"","From","To","Probability","Distance","Relationship"
"39","Index","USA-MA-CDCBI-CRSP_F6RJTTJDSPECISYT-2021",0.00793650793650794,NA,"Index Case"
"40","USA-MA-CDCBI-CRSP_PTMKR2JIXNCSHLK4-2021","USA-MA-CDCBI-CRSP_F6RJTTJDSPECISYT-2021",0.817460317460317,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_AAXV3Y7RRW4O6FJL-2021","USA-MA-CDCBI-CRSP_F6RJTTJDSPECISYT-2021",0.174603174603175,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_7NDNOSFYK4RJ5TF3-2021","USA-MA-CDCBI-CRSP_CRH7VCRTNYGLNJW5-2021",1,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_DO5TGUQDMLMLIXK2-2021","USA-MA-CDCBI-CRSP_2W6KWNFOB5APZRWS-2021",0.992063492063492,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_F6RJTTJDSPECISYT-2021","USA-MA-CDCBI-CRSP_2W6KWNFOB5APZRWS-2021",0.00793650793650794,1,"Undetected Consensus Change"
"45","Index","USA-MA-CDCBI-CRSP_AAXV3Y7RRW4O6FJL-2021",0.0952380952380952,NA,"Index Case"
"46","USA-MA-CDCBI-CRSP_PTMKR2JIXNCSHLK4-2021","USA-MA-CDCBI-CRSP_AAXV3Y7RRW4O6FJL-2021",0.841269841269841,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_MKLOSKZUM6YCYIYG-2021","USA-MA-CDCBI-CRSP_AAXV3Y7RRW4O6FJL-2021",0.0158730158730159,2,"Undetected Consensus Change"
"48","USA-MA-CDCBI-CRSP_F6RJTTJDSPECISYT-2021","USA-MA-CDCBI-CRSP_AAXV3Y7RRW4O6FJL-2021",0.0476190476190476,0,"Same Consensus"
"49","USA-MA-CDCBI-CRSP_PTMKR2JIXNCSHLK4-2021","USA-MA-CDCBI-CRSP_QDOR34E4RGQFO5CJ-2021",0.166666666666667,0,"Same Consensus"
"50","USA-MA-CDCBI-CRSP_F6RJTTJDSPECISYT-2021","USA-MA-CDCBI-CRSP_QDOR34E4RGQFO5CJ-2021",0.46031746031746,0,"Same Consensus"
"51","USA-MA-CDCBI-CRSP_AAXV3Y7RRW4O6FJL-2021","USA-MA-CDCBI-CRSP_QDOR34E4RGQFO5CJ-2021",0.373015873015873,0,"Same Consensus"
