"","From","To","Probability","Distance","Relationship"
"15","USA-MA-CDCBI-CRSP_TZKZANKCG7HTRSET-2021","USA-MA-CDCBI-CRSP_3DBHHGANAA2Z4KIV-2021",0.396825396825397,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_6XAMJHEGYO6QJPW2-2021","USA-MA-CDCBI-CRSP_3DBHHGANAA2Z4KIV-2021",0.507936507936508,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_SJGXI7LKMIBUQQDS-2021","USA-MA-CDCBI-CRSP_3DBHHGANAA2Z4KIV-2021",0.0793650793650794,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_TZKZANKCG7HTRSET-2021","USA-MA-CDCBI-CRSP_L7SDVM7GU3ISLZD4-2021",0.174603174603175,1,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_6XAMJHEGYO6QJPW2-2021","USA-MA-CDCBI-CRSP_L7SDVM7GU3ISLZD4-2021",0.238095238095238,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_SJGXI7LKMIBUQQDS-2021","USA-MA-CDCBI-CRSP_L7SDVM7GU3ISLZD4-2021",0.142857142857143,1,"Fixation to Minor Allele"
"21","USA-MA-CDCBI-CRSP_3DBHHGANAA2Z4KIV-2021","USA-MA-CDCBI-CRSP_L7SDVM7GU3ISLZD4-2021",0.396825396825397,1,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_4NZAA56BTYDNNTYP-2021","USA-MA-CDCBI-CRSP_L7SDVM7GU3ISLZD4-2021",0.0317460317460317,1,"Fixation to Minor Allele"
"23","USA-MA-CDCBI-CRSP_VA3IBMXBG3PJHYXX-2021","USA-MA-CDCBI-CRSP_L7SDVM7GU3ISLZD4-2021",0.0158730158730159,1,"Fixation to Minor Allele"
"24","Index","USA-MA-CDCBI-CRSP_4NZAA56BTYDNNTYP-2021",0.0158730158730159,NA,"Index Case"
"25","USA-MA-CDCBI-CRSP_TZKZANKCG7HTRSET-2021","USA-MA-CDCBI-CRSP_4NZAA56BTYDNNTYP-2021",0.0158730158730159,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_6XAMJHEGYO6QJPW2-2021","USA-MA-CDCBI-CRSP_4NZAA56BTYDNNTYP-2021",0.0317460317460317,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_SJGXI7LKMIBUQQDS-2021","USA-MA-CDCBI-CRSP_4NZAA56BTYDNNTYP-2021",0.888888888888889,0,"Split Bottleneck"
"28","USA-MA-CDCBI-CRSP_VA3IBMXBG3PJHYXX-2021","USA-MA-CDCBI-CRSP_4NZAA56BTYDNNTYP-2021",0.0476190476190476,0,"Split Bottleneck"
"29","USA-MA-CDCBI-CRSP_6XAMJHEGYO6QJPW2-2021","USA-MA-CDCBI-CRSP_VA3IBMXBG3PJHYXX-2021",0.0317460317460317,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_SJGXI7LKMIBUQQDS-2021","USA-MA-CDCBI-CRSP_VA3IBMXBG3PJHYXX-2021",0.777777777777778,0,"Split Bottleneck"
"31","USA-MA-CDCBI-CRSP_4NZAA56BTYDNNTYP-2021","USA-MA-CDCBI-CRSP_VA3IBMXBG3PJHYXX-2021",0.19047619047619,0,"Split Bottleneck"
