"","From","To","Probability","Distance","Relationship"
"20","USA-MA-CDCBI-CRSP_WISHYGXKZ6CYOZDL-2021","USA-MA-CDCBI-CRSP_AGJEXHA6MBKU5DOG-2021",0.0138888888888889,1,"Minor Allele to Fixation"
"21","USA-MA-CDCBI-CRSP_WUPK5GU67NLL5BY7-2021","USA-MA-CDCBI-CRSP_AGJEXHA6MBKU5DOG-2021",0.694444444444444,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_HXLN4HBBLGJM6VJN-2021","USA-MA-CDCBI-CRSP_AGJEXHA6MBKU5DOG-2021",0.0833333333333333,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_HX3QT4LFQROBRMNB-2021","USA-MA-CDCBI-CRSP_WUPK5GU67NLL5BY7-2021",0.180555555555556,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_XGYNE62ZQMBVYKLP-2021","USA-MA-CDCBI-CRSP_WUPK5GU67NLL5BY7-2021",0.305555555555556,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_PMBDFB3VSXFBVEKU-2021","USA-MA-CDCBI-CRSP_WUPK5GU67NLL5BY7-2021",0.0833333333333333,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_WISHYGXKZ6CYOZDL-2021","USA-MA-CDCBI-CRSP_WUPK5GU67NLL5BY7-2021",0.0138888888888889,1,"Minor Allele to Fixation"
"27","USA-MA-CDCBI-CRSP_AGJEXHA6MBKU5DOG-2021","USA-MA-CDCBI-CRSP_WUPK5GU67NLL5BY7-2021",0.0694444444444444,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_3E4N2JDSDEMG47GM-2021","USA-MA-CDCBI-CRSP_WUPK5GU67NLL5BY7-2021",0.263888888888889,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_HXLN4HBBLGJM6VJN-2021","USA-MA-CDCBI-CRSP_WUPK5GU67NLL5BY7-2021",0.0833333333333333,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_HX3QT4LFQROBRMNB-2021","USA-MA-CDCBI-CRSP_3E4N2JDSDEMG47GM-2021",0.694444444444444,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_XGYNE62ZQMBVYKLP-2021","USA-MA-CDCBI-CRSP_3E4N2JDSDEMG47GM-2021",0.305555555555556,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_HX3QT4LFQROBRMNB-2021","USA-MA-CDCBI-CRSP_HXLN4HBBLGJM6VJN-2021",0.0138888888888889,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_XGYNE62ZQMBVYKLP-2021","USA-MA-CDCBI-CRSP_HXLN4HBBLGJM6VJN-2021",0.0416666666666667,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_PMBDFB3VSXFBVEKU-2021","USA-MA-CDCBI-CRSP_HXLN4HBBLGJM6VJN-2021",0.333333333333333,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_WISHYGXKZ6CYOZDL-2021","USA-MA-CDCBI-CRSP_HXLN4HBBLGJM6VJN-2021",0.0833333333333333,1,"Minor Allele to Fixation"
"36","USA-MA-CDCBI-CRSP_AGJEXHA6MBKU5DOG-2021","USA-MA-CDCBI-CRSP_HXLN4HBBLGJM6VJN-2021",0.180555555555556,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_WUPK5GU67NLL5BY7-2021","USA-MA-CDCBI-CRSP_HXLN4HBBLGJM6VJN-2021",0.319444444444444,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_3E4N2JDSDEMG47GM-2021","USA-MA-CDCBI-CRSP_HXLN4HBBLGJM6VJN-2021",0.0277777777777778,1,"Undetected Consensus Change"
