"","From","To","Probability","Distance","Relationship"
"18","USA-MA-CDCBI-CRSP_7SD5DL2WZ7GTZBGD-2021","USA-MA-CDCBI-CRSP_WJRKHUEP5MX4ITQ5-2021",0.319444444444444,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_ACB4SCGUIMRUVUUG-2021","USA-MA-CDCBI-CRSP_WJRKHUEP5MX4ITQ5-2021",0.375,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_NRFMY5PO7XPG57ZE-2021","USA-MA-CDCBI-CRSP_K6WQUT4H42WE5CPI-2021",0.180555555555556,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_YHRON6HKFRTV275T-2021","USA-MA-CDCBI-CRSP_K6WQUT4H42WE5CPI-2021",0.25,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_HRYTEJ2GHL4LX6LE-2021","USA-MA-CDCBI-CRSP_K6WQUT4H42WE5CPI-2021",0.0416666666666667,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_7SD5DL2WZ7GTZBGD-2021","USA-MA-CDCBI-CRSP_K6WQUT4H42WE5CPI-2021",0.361111111111111,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_ACB4SCGUIMRUVUUG-2021","USA-MA-CDCBI-CRSP_K6WQUT4H42WE5CPI-2021",0.166666666666667,1,"Undetected Consensus Change"
"25","Index","USA-MA-CDCBI-CRSP_7SD5DL2WZ7GTZBGD-2021",0.319444444444444,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_YHRON6HKFRTV275T-2021","USA-MA-CDCBI-CRSP_7SD5DL2WZ7GTZBGD-2021",0.222222222222222,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_ACB4SCGUIMRUVUUG-2021","USA-MA-CDCBI-CRSP_7SD5DL2WZ7GTZBGD-2021",0.458333333333333,0,"Same Consensus"
"28","Index","USA-MA-CDCBI-CRSP_ACB4SCGUIMRUVUUG-2021",0.388888888888889,NA,"Index Case"
"29","USA-MA-CDCBI-CRSP_YHRON6HKFRTV275T-2021","USA-MA-CDCBI-CRSP_ACB4SCGUIMRUVUUG-2021",0.222222222222222,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_NDZEH732NNB2JV2V-2021","USA-MA-CDCBI-CRSP_ACB4SCGUIMRUVUUG-2021",0.0694444444444444,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_7SD5DL2WZ7GTZBGD-2021","USA-MA-CDCBI-CRSP_ACB4SCGUIMRUVUUG-2021",0.319444444444444,0,"Same Consensus"
