"","From","To","Probability","Distance","Relationship"
"24","USA-MA-CDCBI-CRSP_IY3UIRYMLSLCORFU-2021","USA-MA-CDCBI-CRSP_THRWLLCLR2BUSRKQ-2021",0.388888888888889,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_C4H4V3CRTCZSVLY5-2021","USA-MA-CDCBI-CRSP_THRWLLCLR2BUSRKQ-2021",0.00925925925925926,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_E6PM3MATAJEX6OBU-2021","USA-MA-CDCBI-CRSP_THRWLLCLR2BUSRKQ-2021",0.0185185185185185,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_IY3UIRYMLSLCORFU-2021","USA-MA-CDCBI-CRSP_7UOALL3BVPO5EWU5-2021",0.0185185185185185,1,"Minor Allele to Fixation"
"28","USA-MA-CDCBI-CRSP_V3OO5VKN7NO6IMK3-2021","USA-MA-CDCBI-CRSP_7UOALL3BVPO5EWU5-2021",0.981481481481482,0,"Same Consensus"
"29","Index","USA-MA-CDCBI-CRSP_E6PM3MATAJEX6OBU-2021",0.0185185185185185,NA,"Index Case"
"30","USA-MA-CDCBI-CRSP_IY3UIRYMLSLCORFU-2021","USA-MA-CDCBI-CRSP_E6PM3MATAJEX6OBU-2021",0.305555555555556,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_C4H4V3CRTCZSVLY5-2021","USA-MA-CDCBI-CRSP_E6PM3MATAJEX6OBU-2021",0.0833333333333333,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_THRWLLCLR2BUSRKQ-2021","USA-MA-CDCBI-CRSP_E6PM3MATAJEX6OBU-2021",0.592592592592593,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_EXQB3FPW6CK64WPA-2021","USA-MA-CDCBI-CRSP_KCKVK7WHIUHSL4U3-2021",0.277777777777778,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_OUQ6ZPSJU2HP6HXO-2021","USA-MA-CDCBI-CRSP_KCKVK7WHIUHSL4U3-2021",0.611111111111111,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_4CVGXMXSCYKYBE7C-2021","USA-MA-CDCBI-CRSP_KCKVK7WHIUHSL4U3-2021",0.111111111111111,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_EXQB3FPW6CK64WPA-2021","USA-MA-CDCBI-CRSP_4CVGXMXSCYKYBE7C-2021",0.277777777777778,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_OUQ6ZPSJU2HP6HXO-2021","USA-MA-CDCBI-CRSP_4CVGXMXSCYKYBE7C-2021",0.722222222222222,0,"Same Consensus"
