"","From","To","Probability","Distance","Relationship"
"21","USA-MA-CDCBI-CRSP_M4CQZSZDPXQQDSWS-2021","USA-MA-CDCBI-CRSP_NRE6AGXWEJP7PERO-2021",0.474747474747475,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_YQPQLIWQETVKJTBI-2021","USA-MA-CDCBI-CRSP_NRE6AGXWEJP7PERO-2021",0.0303030303030303,1,"Minor Allele to Fixation"
"23","USA-MA-CDCBI-CRSP_PLVBLLW6BTJZM35S-2021","USA-MA-CDCBI-CRSP_NRE6AGXWEJP7PERO-2021",0.121212121212121,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_PLVBLLW6BTJZM35S-2021","USA-MA-CDCBI-CRSP_3JTKYQ7QGWZ2JENK-2021",0.212121212121212,2,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_Q7S76XIHCOOSAIEU-2021","USA-MA-CDCBI-CRSP_3JTKYQ7QGWZ2JENK-2021",0.787878787878788,1,"Undetected Consensus Change"
"26","Index","USA-MA-CDCBI-CRSP_DSY5UIM7D6QSELHH-2021",1,NA,"Index Case"
"27","Index","USA-MA-CDCBI-CRSP_YQPQLIWQETVKJTBI-2021",0.0101010101010101,NA,"Index Case"
"28","USA-MA-CDCBI-CRSP_U57O3MAQZSL6DE66-2021","USA-MA-CDCBI-CRSP_YQPQLIWQETVKJTBI-2021",0.232323232323232,1,"Fixation to Minor Allele"
"29","USA-MA-CDCBI-CRSP_M4CQZSZDPXQQDSWS-2021","USA-MA-CDCBI-CRSP_YQPQLIWQETVKJTBI-2021",0.535353535353535,1,"Fixation to Minor Allele"
"30","USA-MA-CDCBI-CRSP_NRE6AGXWEJP7PERO-2021","USA-MA-CDCBI-CRSP_YQPQLIWQETVKJTBI-2021",0.202020202020202,1,"Fixation to Minor Allele"
"31","USA-MA-CDCBI-CRSP_PLVBLLW6BTJZM35S-2021","USA-MA-CDCBI-CRSP_YQPQLIWQETVKJTBI-2021",0.0202020202020202,3,"Undetected Consensus Change"
"32","Index","USA-MA-CDCBI-CRSP_PLVBLLW6BTJZM35S-2021",0.323232323232323,NA,"Index Case"
"33","USA-MA-CDCBI-CRSP_U57O3MAQZSL6DE66-2021","USA-MA-CDCBI-CRSP_PLVBLLW6BTJZM35S-2021",0.101010101010101,2,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_M4CQZSZDPXQQDSWS-2021","USA-MA-CDCBI-CRSP_PLVBLLW6BTJZM35S-2021",0.383838383838384,2,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_NRE6AGXWEJP7PERO-2021","USA-MA-CDCBI-CRSP_PLVBLLW6BTJZM35S-2021",0.191919191919192,2,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_PLVBLLW6BTJZM35S-2021","USA-MA-CDCBI-CRSP_Q7S76XIHCOOSAIEU-2021",1,2,"Undetected Consensus Change"
