"","From","To","Probability","Distance","Relationship"
"14","USA-MA-CDCBI-CRSP_GIHURCFVPJWZZWSX-2021","USA-MA-CDCBI-CRSP_RKRIQF2UMHHQAIWV-2021",0.493827160493827,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_VJGBCKUGANU4OBF5-2021","USA-MA-CDCBI-CRSP_RKRIQF2UMHHQAIWV-2021",0.185185185185185,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_TUQD5HPKRCG4I3Z6-2021","USA-MA-CDCBI-CRSP_RKRIQF2UMHHQAIWV-2021",0.0123456790123457,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_4NJ5S7DYHD5PHBBC-2021","USA-MA-CDCBI-CRSP_BY7S6PROJZ5J7MCF-2021",0.0246913580246914,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_RKRIQF2UMHHQAIWV-2021","USA-MA-CDCBI-CRSP_BY7S6PROJZ5J7MCF-2021",0.814814814814815,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_TUQD5HPKRCG4I3Z6-2021","USA-MA-CDCBI-CRSP_BY7S6PROJZ5J7MCF-2021",0.160493827160494,0,"Same Consensus"
"20","Index","USA-MA-CDCBI-CRSP_GIHURCFVPJWZZWSX-2021",0.0493827160493827,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_7BMXNFU6QBWFH3DR-2021","USA-MA-CDCBI-CRSP_GIHURCFVPJWZZWSX-2021",0.617283950617284,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_ES2ZCN6INPT43JPP-2021","USA-MA-CDCBI-CRSP_GIHURCFVPJWZZWSX-2021",0.259259259259259,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_VJGBCKUGANU4OBF5-2021","USA-MA-CDCBI-CRSP_GIHURCFVPJWZZWSX-2021",0.0740740740740741,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_7BMXNFU6QBWFH3DR-2021","USA-MA-CDCBI-CRSP_D5QMXBN736SIQY4P-2021",0.197530864197531,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_ES2ZCN6INPT43JPP-2021","USA-MA-CDCBI-CRSP_D5QMXBN736SIQY4P-2021",0.160493827160494,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_GIHURCFVPJWZZWSX-2021","USA-MA-CDCBI-CRSP_D5QMXBN736SIQY4P-2021",0.382716049382716,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_VJGBCKUGANU4OBF5-2021","USA-MA-CDCBI-CRSP_D5QMXBN736SIQY4P-2021",0.259259259259259,1,"Undetected Consensus Change"
"28","Index","USA-MA-CDCBI-CRSP_VJGBCKUGANU4OBF5-2021",0.0123456790123457,NA,"Index Case"
"29","USA-MA-CDCBI-CRSP_7BMXNFU6QBWFH3DR-2021","USA-MA-CDCBI-CRSP_VJGBCKUGANU4OBF5-2021",0.679012345679012,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_ES2ZCN6INPT43JPP-2021","USA-MA-CDCBI-CRSP_VJGBCKUGANU4OBF5-2021",0.222222222222222,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_GIHURCFVPJWZZWSX-2021","USA-MA-CDCBI-CRSP_VJGBCKUGANU4OBF5-2021",0.0864197530864197,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_7BMXNFU6QBWFH3DR-2021","USA-MA-CDCBI-CRSP_TUQD5HPKRCG4I3Z6-2021",0.0123456790123457,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_RKRIQF2UMHHQAIWV-2021","USA-MA-CDCBI-CRSP_TUQD5HPKRCG4I3Z6-2021",0.962962962962963,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_BY7S6PROJZ5J7MCF-2021","USA-MA-CDCBI-CRSP_TUQD5HPKRCG4I3Z6-2021",0.0246913580246914,0,"Same Consensus"
