"","From","To","Probability","Distance","Relationship"
"12","USA-MA-CDCBI-CRSP_XICCARK7CZWFA7RH-2021","USA-MA-CDCBI-CRSP_OUTWRWJGSVKYTVZL-2022",0.151515151515152,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_NCG3BLAE2WT2EWT4-2021","USA-MA-CDCBI-CRSP_OUTWRWJGSVKYTVZL-2022",0.131313131313131,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_YXV6JN6NT6Y6W6VM-2022","USA-MA-CDCBI-CRSP_OUTWRWJGSVKYTVZL-2022",0.101010101010101,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022","USA-MA-CDCBI-CRSP_OUTWRWJGSVKYTVZL-2022",0.151515151515152,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_VWASKDPFVFS6IINR-2021","USA-MA-CDCBI-CRSP_ZCT63JEJPDERUSPX-2021",0.0808080808080808,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_FOED4KWW37GE7ONK-2021","USA-MA-CDCBI-CRSP_ZCT63JEJPDERUSPX-2021",0.212121212121212,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_XICCARK7CZWFA7RH-2021","USA-MA-CDCBI-CRSP_ZCT63JEJPDERUSPX-2021",0.373737373737374,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022","USA-MA-CDCBI-CRSP_ZCT63JEJPDERUSPX-2021",0.333333333333333,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_VWASKDPFVFS6IINR-2021","USA-MA-CDCBI-CRSP_XICCARK7CZWFA7RH-2021",0.0707070707070707,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_FOED4KWW37GE7ONK-2021","USA-MA-CDCBI-CRSP_XICCARK7CZWFA7RH-2021",0.383838383838384,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_ZCT63JEJPDERUSPX-2021","USA-MA-CDCBI-CRSP_XICCARK7CZWFA7RH-2021",0.131313131313131,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_NCG3BLAE2WT2EWT4-2021","USA-MA-CDCBI-CRSP_XICCARK7CZWFA7RH-2021",0.0202020202020202,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022","USA-MA-CDCBI-CRSP_XICCARK7CZWFA7RH-2021",0.393939393939394,0,"Split Bottleneck"
"25","Index","USA-MA-CDCBI-CRSP_JDJ2ONUZ4XYAB6MG-2021",0.787878787878788,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_FOED4KWW37GE7ONK-2021","USA-MA-CDCBI-CRSP_JDJ2ONUZ4XYAB6MG-2021",0.212121212121212,2,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_VWASKDPFVFS6IINR-2021","USA-MA-CDCBI-CRSP_HQ4K7RXYMLVK7VO7-2022",0.222222222222222,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_DBIWOPMOL54XM4DJ-2022","USA-MA-CDCBI-CRSP_HQ4K7RXYMLVK7VO7-2022",0.0202020202020202,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_OUTWRWJGSVKYTVZL-2022","USA-MA-CDCBI-CRSP_HQ4K7RXYMLVK7VO7-2022",0.0202020202020202,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_ZCT63JEJPDERUSPX-2021","USA-MA-CDCBI-CRSP_HQ4K7RXYMLVK7VO7-2022",0.161616161616162,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_XICCARK7CZWFA7RH-2021","USA-MA-CDCBI-CRSP_HQ4K7RXYMLVK7VO7-2022",0.242424242424242,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_NCG3BLAE2WT2EWT4-2021","USA-MA-CDCBI-CRSP_HQ4K7RXYMLVK7VO7-2022",0.191919191919192,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_YXV6JN6NT6Y6W6VM-2022","USA-MA-CDCBI-CRSP_HQ4K7RXYMLVK7VO7-2022",0.0404040404040404,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022","USA-MA-CDCBI-CRSP_HQ4K7RXYMLVK7VO7-2022",0.101010101010101,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_VWASKDPFVFS6IINR-2021","USA-MA-CDCBI-CRSP_NCG3BLAE2WT2EWT4-2021",0.141414141414141,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_ZCT63JEJPDERUSPX-2021","USA-MA-CDCBI-CRSP_NCG3BLAE2WT2EWT4-2021",0.474747474747475,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_XICCARK7CZWFA7RH-2021","USA-MA-CDCBI-CRSP_NCG3BLAE2WT2EWT4-2021",0.222222222222222,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_YXV6JN6NT6Y6W6VM-2022","USA-MA-CDCBI-CRSP_NCG3BLAE2WT2EWT4-2021",0.0101010101010101,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022","USA-MA-CDCBI-CRSP_NCG3BLAE2WT2EWT4-2021",0.151515151515152,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_VWASKDPFVFS6IINR-2021","USA-MA-CDCBI-CRSP_YXV6JN6NT6Y6W6VM-2022",0.232323232323232,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_DBIWOPMOL54XM4DJ-2022","USA-MA-CDCBI-CRSP_YXV6JN6NT6Y6W6VM-2022",0.0202020202020202,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_OUTWRWJGSVKYTVZL-2022","USA-MA-CDCBI-CRSP_YXV6JN6NT6Y6W6VM-2022",0.181818181818182,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_ZCT63JEJPDERUSPX-2021","USA-MA-CDCBI-CRSP_YXV6JN6NT6Y6W6VM-2022",0.171717171717172,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_XICCARK7CZWFA7RH-2021","USA-MA-CDCBI-CRSP_YXV6JN6NT6Y6W6VM-2022",0.141414141414141,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_NCG3BLAE2WT2EWT4-2021","USA-MA-CDCBI-CRSP_YXV6JN6NT6Y6W6VM-2022",0.111111111111111,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022","USA-MA-CDCBI-CRSP_YXV6JN6NT6Y6W6VM-2022",0.141414141414141,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_VWASKDPFVFS6IINR-2021","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022",0.0606060606060606,0,"Same Consensus"
"48","USA-MA-CDCBI-CRSP_FOED4KWW37GE7ONK-2021","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022",0.333333333333333,1,"Undetected Consensus Change"
"49","USA-MA-CDCBI-CRSP_DBIWOPMOL54XM4DJ-2022","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022",0.111111111111111,0,"Split Bottleneck"
"50","USA-MA-CDCBI-CRSP_OUTWRWJGSVKYTVZL-2022","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022",0.0303030303030303,0,"Same Consensus"
"51","USA-MA-CDCBI-CRSP_ZCT63JEJPDERUSPX-2021","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022",0.0606060606060606,0,"Same Consensus"
"52","USA-MA-CDCBI-CRSP_XICCARK7CZWFA7RH-2021","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022",0.383838383838384,0,"Split Bottleneck"
"53","USA-MA-CDCBI-CRSP_NCG3BLAE2WT2EWT4-2021","USA-MA-CDCBI-CRSP_P3CDBKXUR3LWUCNQ-2022",0.0202020202020202,0,"Same Consensus"
