"","From","To","Probability","Distance","Relationship"
"14","USA-MA-CDCBI-CRSP_R6DLVKFYL5DPT6PN-2021","USA-MA-CDCBI-CRSP_2W3J5GQ2JZXJUVIE-2021",0.00854700854700855,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_GW74KQI54BYKUQJC-2021","USA-MA-CDCBI-CRSP_2W3J5GQ2JZXJUVIE-2021",0.88034188034188,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_IHOQGFXZDGMF3E6K-2021","USA-MA-CDCBI-CRSP_2W3J5GQ2JZXJUVIE-2021",0.00854700854700855,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_P6BHNNCDV5IIVANR-2021","USA-MA-CDCBI-CRSP_R6DLVKFYL5DPT6PN-2021",0.717948717948718,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_SVXRIJJGQXVV7IX6-2021","USA-MA-CDCBI-CRSP_R6DLVKFYL5DPT6PN-2021",0.0769230769230769,1,"Minor Allele to Fixation"
"19","USA-MA-CDCBI-CRSP_IHOQGFXZDGMF3E6K-2021","USA-MA-CDCBI-CRSP_R6DLVKFYL5DPT6PN-2021",0.205128205128205,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_NDUPKSRQKNYZIP7F-2021","USA-MA-CDCBI-CRSP_GW74KQI54BYKUQJC-2021",0.153846153846154,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_P6BHNNCDV5IIVANR-2021","USA-MA-CDCBI-CRSP_GW74KQI54BYKUQJC-2021",0.0769230769230769,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_2W3J5GQ2JZXJUVIE-2021","USA-MA-CDCBI-CRSP_GW74KQI54BYKUQJC-2021",0.0341880341880342,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_R6DLVKFYL5DPT6PN-2021","USA-MA-CDCBI-CRSP_GW74KQI54BYKUQJC-2021",0.384615384615385,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_SVXRIJJGQXVV7IX6-2021","USA-MA-CDCBI-CRSP_GW74KQI54BYKUQJC-2021",0.0170940170940171,2,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_IHOQGFXZDGMF3E6K-2021","USA-MA-CDCBI-CRSP_GW74KQI54BYKUQJC-2021",0.333333333333333,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_P6BHNNCDV5IIVANR-2021","USA-MA-CDCBI-CRSP_SVXRIJJGQXVV7IX6-2021",0.803418803418803,1,"Fixation to Minor Allele"
"27","USA-MA-CDCBI-CRSP_R6DLVKFYL5DPT6PN-2021","USA-MA-CDCBI-CRSP_SVXRIJJGQXVV7IX6-2021",0.102564102564103,1,"Fixation to Minor Allele"
"28","USA-MA-CDCBI-CRSP_IHOQGFXZDGMF3E6K-2021","USA-MA-CDCBI-CRSP_SVXRIJJGQXVV7IX6-2021",0.094017094017094,1,"Fixation to Minor Allele"
"29","USA-MA-CDCBI-CRSP_UKVQ4POAG2T7F7T5-2021","USA-MA-CDCBI-CRSP_S2Y6GRZMZQ5NL6BQ-2021",0.435897435897436,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_NDUPKSRQKNYZIP7F-2021","USA-MA-CDCBI-CRSP_S2Y6GRZMZQ5NL6BQ-2021",0.401709401709402,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_P6BHNNCDV5IIVANR-2021","USA-MA-CDCBI-CRSP_S2Y6GRZMZQ5NL6BQ-2021",0.00854700854700855,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_R6DLVKFYL5DPT6PN-2021","USA-MA-CDCBI-CRSP_S2Y6GRZMZQ5NL6BQ-2021",0.0769230769230769,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_IHOQGFXZDGMF3E6K-2021","USA-MA-CDCBI-CRSP_S2Y6GRZMZQ5NL6BQ-2021",0.0769230769230769,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_P6BHNNCDV5IIVANR-2021","USA-MA-CDCBI-CRSP_IHOQGFXZDGMF3E6K-2021",0.760683760683761,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_R6DLVKFYL5DPT6PN-2021","USA-MA-CDCBI-CRSP_IHOQGFXZDGMF3E6K-2021",0.205128205128205,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_SVXRIJJGQXVV7IX6-2021","USA-MA-CDCBI-CRSP_IHOQGFXZDGMF3E6K-2021",0.0341880341880342,1,"Minor Allele to Fixation"
"37","USA-MA-CDCBI-CRSP_UKVQ4POAG2T7F7T5-2021","USA-MA-CDCBI-CRSP_RD4TEHHHERSRIXRR-2021",0.0598290598290598,1,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_NDUPKSRQKNYZIP7F-2021","USA-MA-CDCBI-CRSP_RD4TEHHHERSRIXRR-2021",0.538461538461538,1,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_P6BHNNCDV5IIVANR-2021","USA-MA-CDCBI-CRSP_RD4TEHHHERSRIXRR-2021",0.00854700854700855,1,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_R6DLVKFYL5DPT6PN-2021","USA-MA-CDCBI-CRSP_RD4TEHHHERSRIXRR-2021",0.111111111111111,1,"Undetected Consensus Change"
"41","USA-MA-CDCBI-CRSP_S2Y6GRZMZQ5NL6BQ-2021","USA-MA-CDCBI-CRSP_RD4TEHHHERSRIXRR-2021",0.145299145299145,1,"Undetected Consensus Change"
"42","USA-MA-CDCBI-CRSP_IHOQGFXZDGMF3E6K-2021","USA-MA-CDCBI-CRSP_RD4TEHHHERSRIXRR-2021",0.136752136752137,1,"Undetected Consensus Change"
