"","From","To","Probability","Distance","Relationship"
"22","USA-MA-CDCBI-CRSP_CO2OBGCF5SHND3C7-2021","USA-MA-CDCBI-CRSP_QL45O4DFRPE3LULG-2021",0.0277777777777778,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_MML5MIGJBXFT3VTT-2021","USA-MA-CDCBI-CRSP_QL45O4DFRPE3LULG-2021",0.138888888888889,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_24VM46KZNPYKYV6Q-2021","USA-MA-CDCBI-CRSP_QL45O4DFRPE3LULG-2021",0.111111111111111,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_ZITK2XQ3X7HXUBEI-2021","USA-MA-CDCBI-CRSP_GO3E5ZF6JNYXOLP3-2021",0.288888888888889,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_UGWZS3FTXOESHYZR-2021","USA-MA-CDCBI-CRSP_GO3E5ZF6JNYXOLP3-2021",0.711111111111111,0,"Same Consensus"
"27","Index","USA-MA-CDCBI-CRSP_B3FSYS6LBLSDH55O-2021",0.877777777777778,NA,"Index Case"
"28","USA-MA-CDCBI-CRSP_NOEJDLETHQGLNC6X-2021","USA-MA-CDCBI-CRSP_B3FSYS6LBLSDH55O-2021",0.122222222222222,0,"Same Consensus"
"29","Index","USA-MA-CDCBI-CRSP_DN6EH4FJEBH65VPN-2021",1,NA,"Index Case"
"30","USA-MA-CDCBI-CRSP_QJQEO6SJDU2NOHZL-2021","USA-MA-CDCBI-CRSP_CO2OBGCF5SHND3C7-2021",0.0611111111111111,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_24VM46KZNPYKYV6Q-2021","USA-MA-CDCBI-CRSP_CO2OBGCF5SHND3C7-2021",0.938888888888889,0,"Split Bottleneck"
"32","Index","USA-MA-CDCBI-CRSP_SBPC3T6QSJJEWMCE-2021",0.277777777777778,NA,"Index Case"
"33","USA-MA-CDCBI-CRSP_RVQ3SGR3MAF3LC56-2021","USA-MA-CDCBI-CRSP_SBPC3T6QSJJEWMCE-2021",0.722222222222222,2,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_O5J2UP7FHMBJIDLV-2021","USA-MA-CDCBI-CRSP_U4GYPHSSJVJRWYG2-2021",0.838888888888889,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_GOUVG5R3JB2IOXE3-2021","USA-MA-CDCBI-CRSP_U4GYPHSSJVJRWYG2-2021",0.111111111111111,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_3W6G5X7NEPEZAV6W-2021","USA-MA-CDCBI-CRSP_U4GYPHSSJVJRWYG2-2021",0.05,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_ZITK2XQ3X7HXUBEI-2021","USA-MA-CDCBI-CRSP_UGWZS3FTXOESHYZR-2021",1,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_QJQEO6SJDU2NOHZL-2021","USA-MA-CDCBI-CRSP_MML5MIGJBXFT3VTT-2021",0.816666666666667,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_QL45O4DFRPE3LULG-2021","USA-MA-CDCBI-CRSP_MML5MIGJBXFT3VTT-2021",0.1,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_CO2OBGCF5SHND3C7-2021","USA-MA-CDCBI-CRSP_MML5MIGJBXFT3VTT-2021",0.0166666666666667,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_24VM46KZNPYKYV6Q-2021","USA-MA-CDCBI-CRSP_MML5MIGJBXFT3VTT-2021",0.0666666666666667,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_O5J2UP7FHMBJIDLV-2021","USA-MA-CDCBI-CRSP_3W6G5X7NEPEZAV6W-2021",0.422222222222222,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_GOUVG5R3JB2IOXE3-2021","USA-MA-CDCBI-CRSP_3W6G5X7NEPEZAV6W-2021",0.155555555555556,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_U4GYPHSSJVJRWYG2-2021","USA-MA-CDCBI-CRSP_3W6G5X7NEPEZAV6W-2021",0.422222222222222,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_QJQEO6SJDU2NOHZL-2021","USA-MA-CDCBI-CRSP_24VM46KZNPYKYV6Q-2021",0.688888888888889,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_QL45O4DFRPE3LULG-2021","USA-MA-CDCBI-CRSP_24VM46KZNPYKYV6Q-2021",0.0666666666666667,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_CO2OBGCF5SHND3C7-2021","USA-MA-CDCBI-CRSP_24VM46KZNPYKYV6Q-2021",0.0611111111111111,0,"Split Bottleneck"
"48","USA-MA-CDCBI-CRSP_MML5MIGJBXFT3VTT-2021","USA-MA-CDCBI-CRSP_24VM46KZNPYKYV6Q-2021",0.183333333333333,0,"Same Consensus"
