"","From","To","Probability","Distance","Relationship"
"33","USA-MA-CDCBI-CRSP_UDLUEAQLDGZQOY7U-2021","USA-MA-CDCBI-CRSP_AE6CFWC32J4TIO7N-2021",0.694444444444444,1,"Undetected Consensus Change"
"34","Index","USA-MA-CDCBI-CRSP_C35QSZWJNDCPNYEX-2021",0.288888888888889,NA,"Index Case"
"35","USA-MA-CDCBI-CRSP_I3TA3XEZHG5PN33T-2021","USA-MA-CDCBI-CRSP_C35QSZWJNDCPNYEX-2021",0.688888888888889,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_I2S6NCSFGZZ2GMTP-2021","USA-MA-CDCBI-CRSP_C35QSZWJNDCPNYEX-2021",0.0222222222222222,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_I3TA3XEZHG5PN33T-2021","USA-MA-CDCBI-CRSP_6E5YC2USAJO7RHWO-2021",0.788888888888889,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_4NTQYV5AHXDQ76EY-2021","USA-MA-CDCBI-CRSP_6E5YC2USAJO7RHWO-2021",0.127777777777778,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_ZVZTLICPX74Y6PTS-2021","USA-MA-CDCBI-CRSP_6E5YC2USAJO7RHWO-2021",0.0833333333333333,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_I3TA3XEZHG5PN33T-2021","USA-MA-CDCBI-CRSP_ZVZTLICPX74Y6PTS-2021",1,0,"Same Consensus"
"41","Index","USA-MA-CDCBI-CRSP_C2BZ65P34MA3G2LO-2021",0.122222222222222,NA,"Index Case"
"42","USA-MA-CDCBI-CRSP_PDQXFTU42YA7ESCB-2021","USA-MA-CDCBI-CRSP_C2BZ65P34MA3G2LO-2021",0.472222222222222,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_I3TA3XEZHG5PN33T-2021","USA-MA-CDCBI-CRSP_C2BZ65P34MA3G2LO-2021",0.405555555555556,2,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_I3TA3XEZHG5PN33T-2021","USA-MA-CDCBI-CRSP_I2S6NCSFGZZ2GMTP-2021",0.0222222222222222,1,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_C35QSZWJNDCPNYEX-2021","USA-MA-CDCBI-CRSP_I2S6NCSFGZZ2GMTP-2021",0.977777777777778,0,"Same Consensus"
"46","Index","USA-MA-CDCBI-CRSP_6RYQOMRK6WTUXBOS-2021",0.00555555555555556,NA,"Index Case"
"47","USA-MA-CDCBI-CRSP_I3TA3XEZHG5PN33T-2021","USA-MA-CDCBI-CRSP_6RYQOMRK6WTUXBOS-2021",0.988888888888889,2,"Undetected Consensus Change"
"48","USA-MA-CDCBI-CRSP_64QWTRJFGCZ4YIWV-2021","USA-MA-CDCBI-CRSP_6RYQOMRK6WTUXBOS-2021",0.00555555555555556,0,"Same Consensus"
"49","USA-MA-CDCBI-CRSP_I3TA3XEZHG5PN33T-2021","USA-MA-CDCBI-CRSP_64QWTRJFGCZ4YIWV-2021",0.00555555555555556,2,"Undetected Consensus Change"
"50","USA-MA-CDCBI-CRSP_6RYQOMRK6WTUXBOS-2021","USA-MA-CDCBI-CRSP_64QWTRJFGCZ4YIWV-2021",0.994444444444444,0,"Same Consensus"
"51","USA-MA-CDCBI-CRSP_STWSJVHX7KGK53SS-2021","USA-MA-CDCBI-CRSP_GJLXBILWEQX5V4YM-2021",0.0444444444444444,0,"Same Consensus"
"52","USA-MA-CDCBI-CRSP_Z3MQEPTU6ULC7SXY-2021","USA-MA-CDCBI-CRSP_GJLXBILWEQX5V4YM-2021",0.00555555555555556,0,"Same Consensus"
"53","USA-MA-CDCBI-CRSP_PEKMI7O7GZAAOQ2A-2021","USA-MA-CDCBI-CRSP_GJLXBILWEQX5V4YM-2021",0.622222222222222,0,"Split Bottleneck"
"54","USA-MA-CDCBI-CRSP_GIFOOMU3KWH3C3NA-2021","USA-MA-CDCBI-CRSP_GJLXBILWEQX5V4YM-2021",0.133333333333333,1,"Undetected Consensus Change"
"55","USA-MA-CDCBI-CRSP_UDLUEAQLDGZQOY7U-2021","USA-MA-CDCBI-CRSP_GJLXBILWEQX5V4YM-2021",0.194444444444444,1,"Undetected Consensus Change"
"56","USA-MA-CDCBI-CRSP_I3TA3XEZHG5PN33T-2021","USA-MA-CDCBI-CRSP_UDLUEAQLDGZQOY7U-2021",0.927777777777778,1,"Undetected Consensus Change"
"57","USA-MA-CDCBI-CRSP_GIFOOMU3KWH3C3NA-2021","USA-MA-CDCBI-CRSP_UDLUEAQLDGZQOY7U-2021",0.0722222222222222,0,"Same Consensus"
