"","From","To","Probability","Distance","Relationship"
"23","USA-MA-Broad-CRSP_H4VA2EXQ2U2LIDH2-2022","USA-MA-Broad-CRSP_YLO7PFZQGP5OBNGC-2022",0.571895424836601,2,"Undetected Consensus Change"
"24","USA-MA-Broad-CRSP_T73X7SNT6IGLWRM2-2022","USA-MA-Broad-CRSP_YLO7PFZQGP5OBNGC-2022",0.42156862745098,2,"Undetected Consensus Change"
"25","Index","USA-MA-Broad-CRSP_AEE322EZYFDJ7LJI-2022",1,NA,"Index Case"
"26","USA-MA-Broad-CRSP_H4VA2EXQ2U2LIDH2-2022","USA-MA-Broad-CRSP_2DC76HAWIS24SC45-2022",0.0620915032679739,3,"Undetected Consensus Change"
"27","USA-MA-Broad-CRSP_OPCPFJYIMAZATAFU-2022","USA-MA-Broad-CRSP_2DC76HAWIS24SC45-2022",0.937908496732026,1,"Undetected Consensus Change"
"28","USA-MA-Broad-CRSP_WSW5OGUSZATFP3O6-2022","USA-MA-Broad-CRSP_IRDTLWU2H5GC62SU-2022",1,2,"Undetected Consensus Change"
"29","USA-MA-Broad-CRSP_YLO7PFZQGP5OBNGC-2022","USA-MA-Broad-CRSP_6NLNERIMZJNYU3BG-2022",0.513071895424837,1,"Undetected Consensus Change"
"30","USA-MA-Broad-CRSP_LDGTCAKBV2KVT4DX-2022","USA-MA-Broad-CRSP_6NLNERIMZJNYU3BG-2022",0.486928104575163,0,"Same Consensus"
"31","Index","USA-MA-Broad-CRSP_INVYGWMSBVAUDMPP-2022",0.0326797385620915,NA,"Index Case"
"32","USA-MA-Broad-CRSP_T73X7SNT6IGLWRM2-2022","USA-MA-Broad-CRSP_INVYGWMSBVAUDMPP-2022",0.92156862745098,2,"Undetected Consensus Change"
"33","USA-MA-Broad-CRSP_ZTCPOZZFXPJM4DK6-2022","USA-MA-Broad-CRSP_INVYGWMSBVAUDMPP-2022",0.0457516339869281,0,"Same Consensus"
"34","USA-MA-Broad-CRSP_T73X7SNT6IGLWRM2-2022","USA-MA-Broad-CRSP_WF4O3MPUIGMANN6Q-2022",1,2,"Undetected Consensus Change"
"35","USA-MA-Broad-CRSP_YLO7PFZQGP5OBNGC-2022","USA-MA-CDCBI-CRSP_XI4LBYGWPLYYKYXQ-2022",0.00326797385620915,2,"Undetected Consensus Change"
"36","USA-MA-Broad-CRSP_QRPDM4A4XNPIVWHV-2022","USA-MA-CDCBI-CRSP_XI4LBYGWPLYYKYXQ-2022",0.722222222222222,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_CWZDBCM4P32TSRIO-2022","USA-MA-CDCBI-CRSP_XI4LBYGWPLYYKYXQ-2022",0.274509803921569,0,"Same Consensus"
"38","Index","USA-MA-Broad-CRSP_ZGQA5CDEY73ITXDK-2022",0.0196078431372549,NA,"Index Case"
"39","USA-MA-Broad-CRSP_T73X7SNT6IGLWRM2-2022","USA-MA-Broad-CRSP_ZGQA5CDEY73ITXDK-2022",0.964052287581699,2,"Undetected Consensus Change"
"40","USA-MA-Broad-CRSP_JSN6ZK6F74D5CHJH-2022","USA-MA-Broad-CRSP_ZGQA5CDEY73ITXDK-2022",0.0163398692810458,4,"Undetected Consensus Change"
"41","USA-MA-Broad-CRSP_T73X7SNT6IGLWRM2-2022","USA-MA-Broad-CRSP_ZTCPOZZFXPJM4DK6-2022",0.0457516339869281,2,"Undetected Consensus Change"
"42","USA-MA-Broad-CRSP_INVYGWMSBVAUDMPP-2022","USA-MA-Broad-CRSP_ZTCPOZZFXPJM4DK6-2022",0.954248366013072,0,"Same Consensus"
"43","USA-MA-Broad-CRSP_6NLNERIMZJNYU3BG-2022","USA-MA-Broad-CRSP_2XLXQ5ODFLW4L52K-2022",0.480392156862745,1,"Undetected Consensus Change"
"44","USA-MA-Broad-CRSP_LDGTCAKBV2KVT4DX-2022","USA-MA-Broad-CRSP_2XLXQ5ODFLW4L52K-2022",0.519607843137255,1,"Undetected Consensus Change"
"45","Index","USA-MA-Broad-CRSP_K5KA7RUOGQ2BM2VR-2022",0.0196078431372549,NA,"Index Case"
"46","USA-MA-Broad-CRSP_YLO7PFZQGP5OBNGC-2022","USA-MA-Broad-CRSP_K5KA7RUOGQ2BM2VR-2022",0.65359477124183,2,"Undetected Consensus Change"
"47","USA-MA-Broad-CRSP_BJDMVOR5GSKOKODC-2022","USA-MA-Broad-CRSP_K5KA7RUOGQ2BM2VR-2022",0.326797385620915,1,"Undetected Consensus Change"
"48","USA-MA-Broad-CRSP_OPCPFJYIMAZATAFU-2022","USA-MA-CDCBI-CRSP_DE354TLHT5R32ORF-2022",1,1,"Undetected Consensus Change"
"49","USA-MA-Broad-CRSP_YLO7PFZQGP5OBNGC-2022","USA-MA-Broad-CRSP_LDGTCAKBV2KVT4DX-2022",0.486928104575163,1,"Undetected Consensus Change"
"50","USA-MA-Broad-CRSP_6NLNERIMZJNYU3BG-2022","USA-MA-Broad-CRSP_LDGTCAKBV2KVT4DX-2022",0.513071895424837,0,"Same Consensus"
"51","Index","USA-MA-Broad-CRSP_QRPDM4A4XNPIVWHV-2022",0.0359477124183007,NA,"Index Case"
"52","USA-MA-Broad-CRSP_YLO7PFZQGP5OBNGC-2022","USA-MA-Broad-CRSP_QRPDM4A4XNPIVWHV-2022",0.957516339869281,2,"Undetected Consensus Change"
"53","USA-MA-CDCBI-CRSP_XI4LBYGWPLYYKYXQ-2022","USA-MA-Broad-CRSP_QRPDM4A4XNPIVWHV-2022",0.00326797385620915,0,"Same Consensus"
"54","USA-MA-CDCBI-CRSP_CWZDBCM4P32TSRIO-2022","USA-MA-Broad-CRSP_QRPDM4A4XNPIVWHV-2022",0.00326797385620915,0,"Same Consensus"
"55","Index","USA-MA-Broad-CRSP_NKDZP66ZU7M3UKHK-2022",0.0065359477124183,NA,"Index Case"
"56","USA-MA-Broad-CRSP_T73X7SNT6IGLWRM2-2022","USA-MA-Broad-CRSP_NKDZP66ZU7M3UKHK-2022",0.954248366013072,2,"Undetected Consensus Change"
"57","USA-MA-Broad-CRSP_JSN6ZK6F74D5CHJH-2022","USA-MA-Broad-CRSP_NKDZP66ZU7M3UKHK-2022",0.0392156862745098,4,"Undetected Consensus Change"
"58","Index","USA-MA-Broad-CRSP_BJDMVOR5GSKOKODC-2022",0.26797385620915,NA,"Index Case"
"59","USA-MA-Broad-CRSP_YLO7PFZQGP5OBNGC-2022","USA-MA-Broad-CRSP_BJDMVOR5GSKOKODC-2022",0.0588235294117647,3,"Undetected Consensus Change"
"60","USA-MA-Broad-CRSP_K5KA7RUOGQ2BM2VR-2022","USA-MA-Broad-CRSP_BJDMVOR5GSKOKODC-2022",0.673202614379085,1,"Undetected Consensus Change"
"61","Index","USA-MA-Broad-CRSP_EH5RL7XWFMIGBIEY-2022",0.892156862745098,NA,"Index Case"
"62","USA-MA-Broad-CRSP_LLPQQ3IWEZF4UD2F-2022","USA-MA-Broad-CRSP_EH5RL7XWFMIGBIEY-2022",0.107843137254902,1,"Undetected Consensus Change"
"63","Index","USA-MA-Broad-CRSP_R26LMAGANH2JON2C-2022",0.934640522875817,NA,"Index Case"
"64","USA-MA-Broad-CRSP_KARM65HJ6C3DMAM7-2022","USA-MA-Broad-CRSP_R26LMAGANH2JON2C-2022",0.065359477124183,1,"Undetected Consensus Change"
"65","Index","USA-MA-Broad-CRSP_L5WDCXS7JIL3YHU3-2022",0.0947712418300654,NA,"Index Case"
"66","USA-MA-Broad-CRSP_YLO7PFZQGP5OBNGC-2022","USA-MA-Broad-CRSP_L5WDCXS7JIL3YHU3-2022",0.905228758169935,2,"Undetected Consensus Change"
"67","Index","USA-MA-Broad-CRSP_KARM65HJ6C3DMAM7-2022",0.065359477124183,NA,"Index Case"
"68","USA-MA-Broad-CRSP_R26LMAGANH2JON2C-2022","USA-MA-Broad-CRSP_KARM65HJ6C3DMAM7-2022",0.934640522875817,1,"Undetected Consensus Change"
"69","USA-MA-Broad-CRSP_YLO7PFZQGP5OBNGC-2022","USA-MA-CDCBI-CRSP_CWZDBCM4P32TSRIO-2022",0.00326797385620915,2,"Undetected Consensus Change"
"70","USA-MA-CDCBI-CRSP_XI4LBYGWPLYYKYXQ-2022","USA-MA-CDCBI-CRSP_CWZDBCM4P32TSRIO-2022",0.297385620915033,0,"Same Consensus"
"71","USA-MA-Broad-CRSP_QRPDM4A4XNPIVWHV-2022","USA-MA-CDCBI-CRSP_CWZDBCM4P32TSRIO-2022",0.699346405228758,0,"Same Consensus"
"72","USA-MA-Broad-CRSP_BXI5AKFGLCKAGVYL-2022","USA-MA-Broad-CRSP_W2HBWA7INTHWXRKK-2022",1,1,"Undetected Consensus Change"
"73","USA-MA-Broad-CRSP_T73X7SNT6IGLWRM2-2022","USA-MA-Broad-CRSP_T22EVX7RYXLJYOKB-2022",1,2,"Undetected Consensus Change"
"74","USA-MA-Broad-CRSP_T73X7SNT6IGLWRM2-2022","USA-MA-Broad-CRSP_JSN6ZK6F74D5CHJH-2022",1,2,"Fixation to Minor Allele"
