"","From","To","Probability","Distance","Relationship"
"32","USA-MA-CDCBI-CRSP_P2TUV26EFHVBNMUD-2021","USA-MA-CDCBI-CRSP_YCF2FOTLLXOJ47ZZ-2021",0.152777777777778,0,"Same Consensus"
"33","Index","USA-MA-CDCBI-CRSP_UHZMZWQ55TP2RYSB-2021",0.256944444444444,NA,"Index Case"
"34","USA-MA-CDCBI-CRSP_4ED3G4A4R5CNDCFH-2021","USA-MA-CDCBI-CRSP_UHZMZWQ55TP2RYSB-2021",0.0486111111111111,3,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_TJUKSHHFHGLHUWUP-2021","USA-MA-CDCBI-CRSP_UHZMZWQ55TP2RYSB-2021",0.00694444444444444,2,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_CBOIFIKEIYFQ4NSM-2021","USA-MA-CDCBI-CRSP_UHZMZWQ55TP2RYSB-2021",0.493055555555556,2,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_P2TUV26EFHVBNMUD-2021","USA-MA-CDCBI-CRSP_UHZMZWQ55TP2RYSB-2021",0.194444444444444,2,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_CBOIFIKEIYFQ4NSM-2021","USA-MA-CDCBI-CRSP_ZUEMBITAVXV3JMP3-2021",1,1,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_5IYW6XBG4ZYO65MV-2021","USA-MA-CDCBI-CRSP_ZDWG6QO3TGG54JVV-2021",0.965277777777778,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_4ED3G4A4R5CNDCFH-2021","USA-MA-CDCBI-CRSP_ZDWG6QO3TGG54JVV-2021",0.0347222222222222,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_TJUKSHHFHGLHUWUP-2021","USA-MA-CDCBI-CRSP_P2TUV26EFHVBNMUD-2021",0.993055555555556,0,"Split Bottleneck"
"42","USA-MA-CDCBI-CRSP_CBOIFIKEIYFQ4NSM-2021","USA-MA-CDCBI-CRSP_P2TUV26EFHVBNMUD-2021",0.00694444444444444,0,"Same Consensus"
