"","From","To","Probability","Distance","Relationship"
"17","USA-RI-CDCBI-CRSP_GBN7FQIS25VT2UIB-2022","USA-MA-CDCBI-CRSP_TSUDXQDRAVYBP4MJ-2022",1,0,"Split Bottleneck"
"18","USA-MA-CDCBI-CRSP_5E7EREOZANZKW26V-2022","USA-MA-CDCBI-CRSP_YMG3MS552KDFREMI-2022",1,0,"Same Consensus"
"19","Index","USA-MA-CDCBI-CRSP_CGIULZH7O67LSQKT-2022",0.222222222222222,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_QGMJ3NWEHMK22BE2-2022","USA-MA-CDCBI-CRSP_CGIULZH7O67LSQKT-2022",0.341269841269841,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_GPPYYG4IEU3V35GJ-2022","USA-MA-CDCBI-CRSP_CGIULZH7O67LSQKT-2022",0.0952380952380952,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_J6TVM3ZSFJKRNL37-2022","USA-MA-CDCBI-CRSP_CGIULZH7O67LSQKT-2022",0.166666666666667,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_PRBLCTMQIKY65K4Q-2022","USA-MA-CDCBI-CRSP_CGIULZH7O67LSQKT-2022",0.174603174603175,0,"Same Consensus"
"24","Index","USA-RI-CDCBI-CRSP_7XEOEIUCSS6R5YDP-2022",1,NA,"Index Case"
"25","Index","USA-MA-CDCBI-CRSP_STHADS6GS5TO5JVO-2022",0.0317460317460317,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_TYSXNGZW32ROKZUN-2022","USA-MA-CDCBI-CRSP_STHADS6GS5TO5JVO-2022",0.968253968253968,1,"Undetected Consensus Change"
"27","Index","USA-MA-CDCBI-CRSP_QGMJ3NWEHMK22BE2-2022",0.365079365079365,NA,"Index Case"
"28","USA-MA-CDCBI-CRSP_CGIULZH7O67LSQKT-2022","USA-MA-CDCBI-CRSP_QGMJ3NWEHMK22BE2-2022",0.222222222222222,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_GPPYYG4IEU3V35GJ-2022","USA-MA-CDCBI-CRSP_QGMJ3NWEHMK22BE2-2022",0.103174603174603,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_J6TVM3ZSFJKRNL37-2022","USA-MA-CDCBI-CRSP_QGMJ3NWEHMK22BE2-2022",0.158730158730159,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_PRBLCTMQIKY65K4Q-2022","USA-MA-CDCBI-CRSP_QGMJ3NWEHMK22BE2-2022",0.150793650793651,0,"Same Consensus"
"32","Index","USA-MA-CDCBI-CRSP_GPPYYG4IEU3V35GJ-2022",0.103174603174603,NA,"Index Case"
"33","USA-MA-CDCBI-CRSP_CGIULZH7O67LSQKT-2022","USA-MA-CDCBI-CRSP_GPPYYG4IEU3V35GJ-2022",0.23015873015873,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_QGMJ3NWEHMK22BE2-2022","USA-MA-CDCBI-CRSP_GPPYYG4IEU3V35GJ-2022",0.317460317460317,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_J6TVM3ZSFJKRNL37-2022","USA-MA-CDCBI-CRSP_GPPYYG4IEU3V35GJ-2022",0.198412698412698,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_PRBLCTMQIKY65K4Q-2022","USA-MA-CDCBI-CRSP_GPPYYG4IEU3V35GJ-2022",0.150793650793651,0,"Same Consensus"
"37","Index","USA-MA-CDCBI-CRSP_J6TVM3ZSFJKRNL37-2022",0.158730158730159,NA,"Index Case"
"38","USA-MA-CDCBI-CRSP_CGIULZH7O67LSQKT-2022","USA-MA-CDCBI-CRSP_J6TVM3ZSFJKRNL37-2022",0.214285714285714,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_QGMJ3NWEHMK22BE2-2022","USA-MA-CDCBI-CRSP_J6TVM3ZSFJKRNL37-2022",0.396825396825397,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_GPPYYG4IEU3V35GJ-2022","USA-MA-CDCBI-CRSP_J6TVM3ZSFJKRNL37-2022",0.0873015873015873,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_PRBLCTMQIKY65K4Q-2022","USA-MA-CDCBI-CRSP_J6TVM3ZSFJKRNL37-2022",0.142857142857143,0,"Same Consensus"
"42","Index","USA-MA-CDCBI-CRSP_PRBLCTMQIKY65K4Q-2022",0.150793650793651,NA,"Index Case"
"43","USA-MA-CDCBI-CRSP_CGIULZH7O67LSQKT-2022","USA-MA-CDCBI-CRSP_PRBLCTMQIKY65K4Q-2022",0.277777777777778,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_QGMJ3NWEHMK22BE2-2022","USA-MA-CDCBI-CRSP_PRBLCTMQIKY65K4Q-2022",0.325396825396825,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_GPPYYG4IEU3V35GJ-2022","USA-MA-CDCBI-CRSP_PRBLCTMQIKY65K4Q-2022",0.0634920634920635,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_J6TVM3ZSFJKRNL37-2022","USA-MA-CDCBI-CRSP_PRBLCTMQIKY65K4Q-2022",0.182539682539683,0,"Same Consensus"
"47","Index","USA-RI-CDCBI-CRSP_UEZDI4A7ZA35H2IN-2022",0.0238095238095238,NA,"Index Case"
"48","USA-RI-CDCBI-CRSP_GBN7FQIS25VT2UIB-2022","USA-RI-CDCBI-CRSP_UEZDI4A7ZA35H2IN-2022",0.00793650793650794,1,"Undetected Consensus Change"
"49","USA-MA-CDCBI-CRSP_TSUDXQDRAVYBP4MJ-2022","USA-RI-CDCBI-CRSP_UEZDI4A7ZA35H2IN-2022",0.968253968253968,1,"Undetected Consensus Change"
