"","From","To","Probability","Distance","Relationship"
"28","USA-MA-CDCBI-CRSP_TY22W2OUFWMLEIE3-2021","USA-MA-CDCBI-CRSP_UTOFFVSHUM7GK2JU-2021",0.377777777777778,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_S3LYHFASIMFGRUWU-2021","USA-MA-CDCBI-CRSP_UTOFFVSHUM7GK2JU-2021",0.411111111111111,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_SVNL47XIAQI7AQC4-2021","USA-MA-CDCBI-CRSP_UTOFFVSHUM7GK2JU-2021",0.0111111111111111,1,"Undetected Consensus Change"
"31","Index","USA-MA-CDCBI-CRSP_SVNL47XIAQI7AQC4-2021",0.0555555555555556,NA,"Index Case"
"32","USA-MA-CDCBI-CRSP_TY22W2OUFWMLEIE3-2021","USA-MA-CDCBI-CRSP_SVNL47XIAQI7AQC4-2021",0.0111111111111111,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_Z7S4EQ2OU7FQHUUT-2021","USA-MA-CDCBI-CRSP_SVNL47XIAQI7AQC4-2021",0.0111111111111111,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_QQM47WYT6QUWHAYT-2021","USA-MA-CDCBI-CRSP_SVNL47XIAQI7AQC4-2021",0.755555555555556,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_BFPRJR4RKS7TX3TS-2021","USA-MA-CDCBI-CRSP_SVNL47XIAQI7AQC4-2021",0.0666666666666667,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_BESSJRVKIMOUU5IA-2021","USA-MA-CDCBI-CRSP_SVNL47XIAQI7AQC4-2021",0.1,1,"Undetected Consensus Change"
"37","Index","USA-MA-CDCBI-CRSP_BESSJRVKIMOUU5IA-2021",0.0333333333333333,NA,"Index Case"
"38","USA-MA-CDCBI-CRSP_QQM47WYT6QUWHAYT-2021","USA-MA-CDCBI-CRSP_BESSJRVKIMOUU5IA-2021",0.966666666666667,0,"Same Consensus"
