"","From","To","Probability","Distance","Relationship"
"37","Index","USA-MA-Broad-CRSP_SOPTNA6VYSP6W6F3-2022",0.419753086419753,NA,"Index Case"
"38","USA-MA-Broad-CRSP_3MN2224AQFE2OVPP-2022","USA-MA-Broad-CRSP_SOPTNA6VYSP6W6F3-2022",0.580246913580247,1,"Fixation to Minor Allele"
"39","Index","USA-MA-Broad-CRSP_ZIUWFWS55WHSGT2O-2022",0.358024691358025,NA,"Index Case"
"40","USA-MA-Broad-CRSP_VMESMM2HEGF2I4U3-2022","USA-MA-Broad-CRSP_ZIUWFWS55WHSGT2O-2022",0.0679012345679012,1,"Undetected Consensus Change"
"41","USA-MA-Broad-CRSP_IY7LO5BMSKIU4BVK-2022","USA-MA-Broad-CRSP_ZIUWFWS55WHSGT2O-2022",0.574074074074074,1,"Undetected Consensus Change"
"42","USA-MA-Broad-CRSP_W3ZUGEAWETOI3K6M-2022","USA-MA-Broad-CRSP_JDUEGKA4RQEKHPMF-2022",0.166666666666667,0,"Same Consensus"
"43","USA-MA-Broad-CRSP_W6HC6PAHB3HRB7XG-2022","USA-MA-Broad-CRSP_JDUEGKA4RQEKHPMF-2022",0.833333333333333,0,"Same Consensus"
"44","Index","USA-MA-Broad-CRSP_3MN2224AQFE2OVPP-2022",0.524691358024691,NA,"Index Case"
"45","USA-MA-Broad-CRSP_W6HC6PAHB3HRB7XG-2022","USA-MA-Broad-CRSP_3MN2224AQFE2OVPP-2022",0.0555555555555556,3,"Undetected Consensus Change"
"46","USA-MA-Broad-CRSP_SOPTNA6VYSP6W6F3-2022","USA-MA-Broad-CRSP_3MN2224AQFE2OVPP-2022",0.419753086419753,1,"Minor Allele to Fixation"
"47","USA-MA-Broad-CRSP_W3ZUGEAWETOI3K6M-2022","USA-MA-CDCBI-CRSP_NO3VK5ZBAGWMRKIB-2022",0.0308641975308642,0,"Same Consensus"
"48","USA-MA-Broad-CRSP_W6HC6PAHB3HRB7XG-2022","USA-MA-CDCBI-CRSP_NO3VK5ZBAGWMRKIB-2022",0.00617283950617284,0,"Same Consensus"
"49","USA-MA-Broad-CRSP_ZLGX72HJH7DPWYLA-2022","USA-MA-CDCBI-CRSP_NO3VK5ZBAGWMRKIB-2022",0.259259259259259,0,"Same Consensus"
"50","USA-MA-Broad-CRSP_4PMJFOLBHR6DKBUR-2022","USA-MA-CDCBI-CRSP_NO3VK5ZBAGWMRKIB-2022",0.0617283950617284,0,"Same Consensus"
"51","USA-MA-Broad-CRSP_JDUEGKA4RQEKHPMF-2022","USA-MA-CDCBI-CRSP_NO3VK5ZBAGWMRKIB-2022",0.0185185185185185,0,"Same Consensus"
"52","USA-MA-Broad-CRSP_RHNCWDPA22PUSOTR-2022","USA-MA-CDCBI-CRSP_NO3VK5ZBAGWMRKIB-2022",0.623456790123457,0,"Same Consensus"
"53","USA-MA-Broad-CRSP_W3ZUGEAWETOI3K6M-2022","USA-MA-Broad-CRSP_RHNCWDPA22PUSOTR-2022",0.265432098765432,0,"Same Consensus"
"54","USA-MA-Broad-CRSP_W6HC6PAHB3HRB7XG-2022","USA-MA-Broad-CRSP_RHNCWDPA22PUSOTR-2022",0.0185185185185185,0,"Same Consensus"
"55","USA-MA-Broad-CRSP_ZLGX72HJH7DPWYLA-2022","USA-MA-Broad-CRSP_RHNCWDPA22PUSOTR-2022",0.0802469135802469,0,"Same Consensus"
"56","USA-MA-Broad-CRSP_4PMJFOLBHR6DKBUR-2022","USA-MA-Broad-CRSP_RHNCWDPA22PUSOTR-2022",0.314814814814815,0,"Same Consensus"
"57","USA-MA-Broad-CRSP_JDUEGKA4RQEKHPMF-2022","USA-MA-Broad-CRSP_RHNCWDPA22PUSOTR-2022",0.308641975308642,0,"Same Consensus"
"58","USA-MA-CDCBI-CRSP_NO3VK5ZBAGWMRKIB-2022","USA-MA-Broad-CRSP_RHNCWDPA22PUSOTR-2022",0.0123456790123457,0,"Same Consensus"
"59","USA-MA-Broad-CRSP_W3ZUGEAWETOI3K6M-2022","USA-MA-Broad-CRSP_LZT3FVOA2HLKMWGQ-2022",0.388888888888889,1,"Undetected Consensus Change"
"60","USA-MA-Broad-CRSP_W6HC6PAHB3HRB7XG-2022","USA-MA-Broad-CRSP_LZT3FVOA2HLKMWGQ-2022",0.0617283950617284,1,"Undetected Consensus Change"
"61","USA-MA-Broad-CRSP_4PMJFOLBHR6DKBUR-2022","USA-MA-Broad-CRSP_LZT3FVOA2HLKMWGQ-2022",0.0925925925925926,1,"Undetected Consensus Change"
"62","USA-MA-Broad-CRSP_JDUEGKA4RQEKHPMF-2022","USA-MA-Broad-CRSP_LZT3FVOA2HLKMWGQ-2022",0.438271604938272,1,"Undetected Consensus Change"
"63","USA-MA-Broad-CRSP_RHNCWDPA22PUSOTR-2022","USA-MA-Broad-CRSP_LZT3FVOA2HLKMWGQ-2022",0.0185185185185185,1,"Undetected Consensus Change"
