"","From","To","Probability","Distance","Relationship"
"22","USA-MA-CDCBI-CRSP_CADLPC47X7DTOL46-2021","USA-MA-CDCBI-CRSP_W4QWQ2VP6ABR2QVU-2021",0.0555555555555556,0,"Same Consensus"
"23","Index","USA-MA-CDCBI-CRSP_5L4KEGSISHJOBQ3K-2021",0.0444444444444444,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_E47SMJMXLDKKPOX7-2021","USA-MA-CDCBI-CRSP_5L4KEGSISHJOBQ3K-2021",0.777777777777778,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_W4QWQ2VP6ABR2QVU-2021","USA-MA-CDCBI-CRSP_5L4KEGSISHJOBQ3K-2021",0.133333333333333,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_CADLPC47X7DTOL46-2021","USA-MA-CDCBI-CRSP_5L4KEGSISHJOBQ3K-2021",0.0444444444444444,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_X7N6RYBNNAIUXXXT-2021","USA-MA-CDCBI-CRSP_27ZFO2TU7YY2ZNOL-2021",1,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_ALQG3KD2HRGAR7C5-2021","USA-MA-CDCBI-CRSP_R7CMLNONWAU47CN2-2021",0.0222222222222222,1,"Minor Allele to Fixation"
"29","USA-MA-CDCBI-CRSP_E47SMJMXLDKKPOX7-2021","USA-MA-CDCBI-CRSP_R7CMLNONWAU47CN2-2021",0.188888888888889,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_W4QWQ2VP6ABR2QVU-2021","USA-MA-CDCBI-CRSP_R7CMLNONWAU47CN2-2021",0.288888888888889,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_5L4KEGSISHJOBQ3K-2021","USA-MA-CDCBI-CRSP_R7CMLNONWAU47CN2-2021",0.111111111111111,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_CADLPC47X7DTOL46-2021","USA-MA-CDCBI-CRSP_R7CMLNONWAU47CN2-2021",0.388888888888889,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_ALQG3KD2HRGAR7C5-2021","USA-MA-CDCBI-CRSP_CADLPC47X7DTOL46-2021",0.0111111111111111,1,"Minor Allele to Fixation"
"34","USA-MA-CDCBI-CRSP_E47SMJMXLDKKPOX7-2021","USA-MA-CDCBI-CRSP_CADLPC47X7DTOL46-2021",0.477777777777778,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_W4QWQ2VP6ABR2QVU-2021","USA-MA-CDCBI-CRSP_CADLPC47X7DTOL46-2021",0.377777777777778,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_5L4KEGSISHJOBQ3K-2021","USA-MA-CDCBI-CRSP_CADLPC47X7DTOL46-2021",0.133333333333333,0,"Same Consensus"
"37","Index","USA-MA-CDCBI-CRSP_4DMI5QMQIOYLIO2V-2021",1,NA,"Index Case"
