"","From","To","Probability","Distance","Relationship"
"35","USA-MA-Broad-CRSP_2SIWIVR6L5C32E2E-2022","USA-MA-Broad-CRSP_7PTEVB5BZOY7ESAH-2022",0.0170940170940171,1,"Undetected Consensus Change"
"36","USA-MA-Broad-CRSP_KPIHWHCGOJ6ODXCY-2022","USA-MA-Broad-CRSP_7PTEVB5BZOY7ESAH-2022",0.170940170940171,1,"Undetected Consensus Change"
"37","USA-MA-Broad-CRSP_45WNM3E6RZYNHV5D-2022","USA-MA-Broad-CRSP_7PTEVB5BZOY7ESAH-2022",0.0256410256410256,1,"Undetected Consensus Change"
"38","USA-MA-Broad-CRSP_LT5DZLDPJ3WBEM2R-2022","USA-MA-Broad-CRSP_7PTEVB5BZOY7ESAH-2022",0.00854700854700855,1,"Undetected Consensus Change"
"39","USA-MA-Broad-CRSP_Z5OY7EVLY2ZUCWCY-2022","USA-MA-Broad-CRSP_7PTEVB5BZOY7ESAH-2022",0.222222222222222,1,"Undetected Consensus Change"
"40","Index","USA-MA-Broad-CRSP_2SIWIVR6L5C32E2E-2022",0.52991452991453,NA,"Index Case"
"41","USA-MA-Broad-CRSP_BRGKG7VJSXVEI72H-2022","USA-MA-Broad-CRSP_2SIWIVR6L5C32E2E-2022",0.384615384615385,0,"Same Consensus"
"42","USA-MA-Broad-CRSP_LT5DZLDPJ3WBEM2R-2022","USA-MA-Broad-CRSP_2SIWIVR6L5C32E2E-2022",0.0512820512820513,0,"Same Consensus"
"43","USA-MA-Broad-CRSP_PHB36DCKNRY6VIKH-2022","USA-MA-Broad-CRSP_2SIWIVR6L5C32E2E-2022",0.0341880341880342,2,"Undetected Consensus Change"
"44","USA-MA-Broad-CRSP_BEUWOFGIKT6JFD2M-2022","USA-MA-Broad-CRSP_2QUBLRUENUJUMVVA-2022",0.102564102564103,0,"Same Consensus"
"45","USA-MA-Broad-CRSP_PWGA3LFDXL3BBDAM-2022","USA-MA-Broad-CRSP_2QUBLRUENUJUMVVA-2022",0.00854700854700855,1,"Minor Allele to Fixation"
"46","USA-MA-Broad-CRSP_MQNWCPOSZG2CFNOF-2022","USA-MA-Broad-CRSP_2QUBLRUENUJUMVVA-2022",0.0598290598290598,2,"Minor Allele to Fixation"
"47","USA-MA-Broad-CRSP_HLH3Q7W3H7CDY3W6-2022","USA-MA-Broad-CRSP_2QUBLRUENUJUMVVA-2022",0.188034188034188,0,"Same Consensus"
"48","USA-MA-Broad-CRSP_2SIWIVR6L5C32E2E-2022","USA-MA-Broad-CRSP_2QUBLRUENUJUMVVA-2022",0.0170940170940171,0,"Same Consensus"
"49","USA-MA-Broad-CRSP_KPIHWHCGOJ6ODXCY-2022","USA-MA-Broad-CRSP_2QUBLRUENUJUMVVA-2022",0.264957264957265,0,"Same Consensus"
"50","USA-MA-Broad-CRSP_45WNM3E6RZYNHV5D-2022","USA-MA-Broad-CRSP_2QUBLRUENUJUMVVA-2022",0.153846153846154,0,"Same Consensus"
"51","USA-MA-Broad-CRSP_LT5DZLDPJ3WBEM2R-2022","USA-MA-Broad-CRSP_2QUBLRUENUJUMVVA-2022",0.0170940170940171,0,"Same Consensus"
"52","USA-MA-Broad-CRSP_Z5OY7EVLY2ZUCWCY-2022","USA-MA-Broad-CRSP_2QUBLRUENUJUMVVA-2022",0.188034188034188,0,"Same Consensus"
"53","USA-MA-Broad-CRSP_BEUWOFGIKT6JFD2M-2022","USA-MA-Broad-CRSP_KPIHWHCGOJ6ODXCY-2022",0.247863247863248,0,"Same Consensus"
"54","USA-MA-Broad-CRSP_BRGKG7VJSXVEI72H-2022","USA-MA-Broad-CRSP_KPIHWHCGOJ6ODXCY-2022",0.00854700854700855,0,"Same Consensus"
"55","USA-MA-Broad-CRSP_HLH3Q7W3H7CDY3W6-2022","USA-MA-Broad-CRSP_KPIHWHCGOJ6ODXCY-2022",0.367521367521368,0,"Same Consensus"
"56","USA-MA-Broad-CRSP_2SIWIVR6L5C32E2E-2022","USA-MA-Broad-CRSP_KPIHWHCGOJ6ODXCY-2022",0.00854700854700855,0,"Same Consensus"
"57","USA-MA-Broad-CRSP_45WNM3E6RZYNHV5D-2022","USA-MA-Broad-CRSP_KPIHWHCGOJ6ODXCY-2022",0.0170940170940171,0,"Same Consensus"
"58","USA-MA-Broad-CRSP_LT5DZLDPJ3WBEM2R-2022","USA-MA-Broad-CRSP_KPIHWHCGOJ6ODXCY-2022",0.0512820512820513,0,"Same Consensus"
"59","USA-MA-Broad-CRSP_Z5OY7EVLY2ZUCWCY-2022","USA-MA-Broad-CRSP_KPIHWHCGOJ6ODXCY-2022",0.299145299145299,0,"Same Consensus"
"60","USA-MA-Broad-CRSP_BEUWOFGIKT6JFD2M-2022","USA-MA-Broad-CRSP_45WNM3E6RZYNHV5D-2022",0.205128205128205,0,"Same Consensus"
"61","USA-MA-Broad-CRSP_BRGKG7VJSXVEI72H-2022","USA-MA-Broad-CRSP_45WNM3E6RZYNHV5D-2022",0.0256410256410256,0,"Same Consensus"
"62","USA-MA-Broad-CRSP_HLH3Q7W3H7CDY3W6-2022","USA-MA-Broad-CRSP_45WNM3E6RZYNHV5D-2022",0.307692307692308,0,"Same Consensus"
"63","USA-MA-Broad-CRSP_2SIWIVR6L5C32E2E-2022","USA-MA-Broad-CRSP_45WNM3E6RZYNHV5D-2022",0.0256410256410256,0,"Same Consensus"
"64","USA-MA-Broad-CRSP_KPIHWHCGOJ6ODXCY-2022","USA-MA-Broad-CRSP_45WNM3E6RZYNHV5D-2022",0.111111111111111,0,"Same Consensus"
"65","USA-MA-Broad-CRSP_LT5DZLDPJ3WBEM2R-2022","USA-MA-Broad-CRSP_45WNM3E6RZYNHV5D-2022",0.0769230769230769,0,"Same Consensus"
"66","USA-MA-Broad-CRSP_Z5OY7EVLY2ZUCWCY-2022","USA-MA-Broad-CRSP_45WNM3E6RZYNHV5D-2022",0.247863247863248,0,"Same Consensus"
"67","Index","USA-MA-Broad-CRSP_LT5DZLDPJ3WBEM2R-2022",0.0256410256410256,NA,"Index Case"
"68","USA-MA-Broad-CRSP_BRGKG7VJSXVEI72H-2022","USA-MA-Broad-CRSP_LT5DZLDPJ3WBEM2R-2022",0.427350427350427,0,"Same Consensus"
"69","USA-MA-Broad-CRSP_2SIWIVR6L5C32E2E-2022","USA-MA-Broad-CRSP_LT5DZLDPJ3WBEM2R-2022",0.521367521367521,0,"Same Consensus"
"70","USA-MA-Broad-CRSP_PHB36DCKNRY6VIKH-2022","USA-MA-Broad-CRSP_LT5DZLDPJ3WBEM2R-2022",0.0256410256410256,2,"Undetected Consensus Change"
"71","USA-MA-Broad-CRSP_BEUWOFGIKT6JFD2M-2022","USA-MA-Broad-CRSP_Z5OY7EVLY2ZUCWCY-2022",0.11965811965812,0,"Same Consensus"
"72","USA-MA-Broad-CRSP_BRGKG7VJSXVEI72H-2022","USA-MA-Broad-CRSP_Z5OY7EVLY2ZUCWCY-2022",0.230769230769231,0,"Same Consensus"
"73","USA-MA-Broad-CRSP_HLH3Q7W3H7CDY3W6-2022","USA-MA-Broad-CRSP_Z5OY7EVLY2ZUCWCY-2022",0.0427350427350427,0,"Same Consensus"
"74","USA-MA-Broad-CRSP_2SIWIVR6L5C32E2E-2022","USA-MA-Broad-CRSP_Z5OY7EVLY2ZUCWCY-2022",0.230769230769231,0,"Same Consensus"
"75","USA-MA-Broad-CRSP_LT5DZLDPJ3WBEM2R-2022","USA-MA-Broad-CRSP_Z5OY7EVLY2ZUCWCY-2022",0.376068376068376,0,"Same Consensus"
"76","Index","USA-MA-Broad-CRSP_PHB36DCKNRY6VIKH-2022",1,NA,"Index Case"
