"","From","To","Probability","Distance","Relationship"
"16","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_3VD3K4BKCJMEBIZD-2022",0.165165165165165,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_FX5ZI3FJU7CC3G3B-2022",0.003003003003003,3,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_FX5ZI3FJU7CC3G3B-2022",0.786786786786787,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_FX5ZI3FJU7CC3G3B-2022",0.21021021021021,2,"Undetected Consensus Change"
"20","Index","USA-MA-CDCBI-CRSP_536RNV3K2MDD5D3D-2022",0.021021021021021,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_536RNV3K2MDD5D3D-2022",0.024024024024024,3,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_536RNV3K2MDD5D3D-2022",0.696696696696697,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_536RNV3K2MDD5D3D-2022",0.258258258258258,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_U3IWJGCOKINTW5GU-2022",0.003003003003003,2,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_U3IWJGCOKINTW5GU-2022",0.783783783783784,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_U3IWJGCOKINTW5GU-2022",0.213213213213213,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_USRJ2U3SHIGH2P4J-2022",0.57957957957958,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_USRJ2U3SHIGH2P4J-2022",0.42042042042042,1,"Undetected Consensus Change"
"29","Index","USA-MA-CDCBI-CRSP_2LZ2W6ISHVFQJRUN-2022",0.012012012012012,NA,"Index Case"
"30","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_2LZ2W6ISHVFQJRUN-2022",0.039039039039039,2,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_2LZ2W6ISHVFQJRUN-2022",0.948948948948949,2,"Undetected Consensus Change"
"32","Index","USA-MA-CDCBI-CRSP_APEUIK2WUH6C6LJY-2022",0.021021021021021,NA,"Index Case"
"33","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_APEUIK2WUH6C6LJY-2022",0.591591591591592,2,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_APEUIK2WUH6C6LJY-2022",0.387387387387387,2,"Undetected Consensus Change"
"35","Index","USA-MA-CDCBI-CRSP_33NLLZ7FVDILAQVL-2022",0.027027027027027,NA,"Index Case"
"36","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_33NLLZ7FVDILAQVL-2022",0.027027027027027,2,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_33NLLZ7FVDILAQVL-2022",0.945945945945946,2,"Undetected Consensus Change"
"38","Index","USA-MA-CDCBI-CRSP_4O6AP5WLCUGIU6N5-2022",0.231231231231231,NA,"Index Case"
"39","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_4O6AP5WLCUGIU6N5-2022",0.768768768768769,2,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022",1,0,"Same Consensus"
"41","Index","USA-MA-CDCBI-CRSP_WQER4J4ZCIU53CZP-2022",0.00900900900900901,NA,"Index Case"
"42","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_WQER4J4ZCIU53CZP-2022",0.021021021021021,3,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_WQER4J4ZCIU53CZP-2022",0.714714714714715,2,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_WQER4J4ZCIU53CZP-2022",0.255255255255255,2,"Undetected Consensus Change"
"45","Index","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022",0.984984984984985,NA,"Index Case"
"46","USA-MA-CDCBI-CRSP_4O6AP5WLCUGIU6N5-2022","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022",0.015015015015015,2,"Undetected Consensus Change"
"47","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_ELC5BPXCM3WDPYG6-2022",0.861861861861862,3,"Fixation to Minor Allele"
"48","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_ELC5BPXCM3WDPYG6-2022",0.138138138138138,3,"Fixation to Minor Allele"
"49","Index","USA-MA-CDCBI-CRSP_SCJB7HDBRSXUUEJH-2022",0.15015015015015,NA,"Index Case"
"50","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_SCJB7HDBRSXUUEJH-2022",0.156156156156156,3,"Undetected Consensus Change"
"51","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_SCJB7HDBRSXUUEJH-2022",0.636636636636637,2,"Undetected Consensus Change"
"52","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_SCJB7HDBRSXUUEJH-2022",0.0570570570570571,2,"Undetected Consensus Change"
"53","Index","USA-MA-CDCBI-CRSP_X5U2F3JBQ67DLEGI-2022",0.00900900900900901,NA,"Index Case"
"54","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_X5U2F3JBQ67DLEGI-2022",0.780780780780781,2,"Undetected Consensus Change"
"55","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_X5U2F3JBQ67DLEGI-2022",0.21021021021021,2,"Undetected Consensus Change"
"56","Index","USA-MA-CDCBI-CRSP_SGU5DJ62RLDTNUXX-2022",0.027027027027027,NA,"Index Case"
"57","USA-MA-CDCBI-CRSP_4QHQJSN2ONBF2YSD-2022","USA-MA-CDCBI-CRSP_SGU5DJ62RLDTNUXX-2022",0.765765765765766,0,"Same Consensus"
"58","USA-MA-CDCBI-CRSP_67RW5QN5NCLINE67-2022","USA-MA-CDCBI-CRSP_SGU5DJ62RLDTNUXX-2022",0.207207207207207,0,"Same Consensus"
"59","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_XZX72WG4M3K6IL5Q-2022",0.036036036036036,2,"Undetected Consensus Change"
"60","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_XZX72WG4M3K6IL5Q-2022",0.831831831831832,1,"Undetected Consensus Change"
"61","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_XZX72WG4M3K6IL5Q-2022",0.132132132132132,1,"Undetected Consensus Change"
"62","Index","USA-MA-CDCBI-CRSP_VGWP4ZCDEOYOV3OO-2022",0.582582582582583,NA,"Index Case"
"63","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_VGWP4ZCDEOYOV3OO-2022",0.123123123123123,3,"Undetected Consensus Change"
"64","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_VGWP4ZCDEOYOV3OO-2022",0.249249249249249,2,"Undetected Consensus Change"
"65","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_VGWP4ZCDEOYOV3OO-2022",0.045045045045045,2,"Undetected Consensus Change"
"66","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_SAVCA3UIB2AAH73C-2022",0.033033033033033,2,"Undetected Consensus Change"
"67","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_SAVCA3UIB2AAH73C-2022",0.78978978978979,1,"Undetected Consensus Change"
"68","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_SAVCA3UIB2AAH73C-2022",0.177177177177177,1,"Undetected Consensus Change"
"69","Index","USA-MA-CDCBI-CRSP_OVAPUXKIXBDJ7CXX-2022",0.003003003003003,NA,"Index Case"
"70","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_OVAPUXKIXBDJ7CXX-2022",0.534534534534535,2,"Undetected Consensus Change"
"71","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_OVAPUXKIXBDJ7CXX-2022",0.462462462462462,2,"Undetected Consensus Change"
"72","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_7U4K3OV5K2MY653U-2022",0.705705705705706,1,"Undetected Consensus Change"
"73","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_7U4K3OV5K2MY653U-2022",0.294294294294294,1,"Undetected Consensus Change"
"74","Index","USA-MA-CDCBI-CRSP_4QHQJSN2ONBF2YSD-2022",0.816816816816817,NA,"Index Case"
"75","USA-MA-CDCBI-CRSP_SGU5DJ62RLDTNUXX-2022","USA-MA-CDCBI-CRSP_4QHQJSN2ONBF2YSD-2022",0.027027027027027,0,"Same Consensus"
"76","USA-MA-CDCBI-CRSP_67RW5QN5NCLINE67-2022","USA-MA-CDCBI-CRSP_4QHQJSN2ONBF2YSD-2022",0.156156156156156,0,"Same Consensus"
"77","USA-MA-CDCBI-CRSP_AYZZR3L5GTHG6KHW-2022","USA-MA-CDCBI-CRSP_MJSGQPQOJIGFN333-2022",1,1,"Fixation to Minor Allele"
"78","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_INXIDKYBJUYFVS4S-2022",0.03003003003003,2,"Undetected Consensus Change"
"79","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_INXIDKYBJUYFVS4S-2022",0.885885885885886,1,"Undetected Consensus Change"
"80","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_INXIDKYBJUYFVS4S-2022",0.0840840840840841,1,"Undetected Consensus Change"
"81","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_AYZZR3L5GTHG6KHW-2022",0.0780780780780781,2,"Undetected Consensus Change"
"82","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_AYZZR3L5GTHG6KHW-2022",0.846846846846847,1,"Undetected Consensus Change"
"83","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_AYZZR3L5GTHG6KHW-2022",0.03003003003003,1,"Undetected Consensus Change"
"84","USA-MA-CDCBI-CRSP_SAVCA3UIB2AAH73C-2022","USA-MA-CDCBI-CRSP_AYZZR3L5GTHG6KHW-2022",0.045045045045045,2,"Undetected Consensus Change"
"85","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_W53Z4QSKLKCJS5GO-2022",0.012012012012012,2,"Undetected Consensus Change"
"86","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_W53Z4QSKLKCJS5GO-2022",0.780780780780781,1,"Undetected Consensus Change"
"87","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_W53Z4QSKLKCJS5GO-2022",0.207207207207207,1,"Undetected Consensus Change"
"88","USA-MA-CDCBI-CRSP_SGU5DJ62RLDTNUXX-2022","USA-MA-CDCBI-CRSP_Y25EDOBLCLKIFI3B-2022",0.318318318318318,0,"Same Consensus"
"89","USA-MA-CDCBI-CRSP_4QHQJSN2ONBF2YSD-2022","USA-MA-CDCBI-CRSP_Y25EDOBLCLKIFI3B-2022",0.318318318318318,0,"Same Consensus"
"90","USA-MA-CDCBI-CRSP_67RW5QN5NCLINE67-2022","USA-MA-CDCBI-CRSP_Y25EDOBLCLKIFI3B-2022",0.363363363363363,0,"Same Consensus"
"91","Index","USA-MA-CDCBI-CRSP_5ZXKTPQLGKVM5AUE-2022",0.0630630630630631,NA,"Index Case"
"92","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_5ZXKTPQLGKVM5AUE-2022",0.936936936936937,2,"Undetected Consensus Change"
"93","Index","USA-MA-CDCBI-CRSP_67RW5QN5NCLINE67-2022",0.156156156156156,NA,"Index Case"
"94","USA-MA-CDCBI-CRSP_SGU5DJ62RLDTNUXX-2022","USA-MA-CDCBI-CRSP_67RW5QN5NCLINE67-2022",0.0570570570570571,0,"Same Consensus"
"95","USA-MA-CDCBI-CRSP_4QHQJSN2ONBF2YSD-2022","USA-MA-CDCBI-CRSP_67RW5QN5NCLINE67-2022",0.786786786786787,0,"Same Consensus"
"96","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_XYXTS6MEVXFVPAEE-2022",0.45045045045045,2,"Undetected Consensus Change"
"97","USA-MA-CDCBI-CRSP_TA5YXSMDER7I5XHE-2022","USA-MA-CDCBI-CRSP_XYXTS6MEVXFVPAEE-2022",0.453453453453453,1,"Undetected Consensus Change"
"98","USA-MA-CDCBI-CRSP_4D5BJAL2RALJES3Y-2022","USA-MA-CDCBI-CRSP_XYXTS6MEVXFVPAEE-2022",0.0510510510510511,1,"Undetected Consensus Change"
"99","USA-MA-CDCBI-CRSP_ELC5BPXCM3WDPYG6-2022","USA-MA-CDCBI-CRSP_XYXTS6MEVXFVPAEE-2022",0.003003003003003,4,"Undetected Consensus Change"
"100","USA-MA-CDCBI-CRSP_SAVCA3UIB2AAH73C-2022","USA-MA-CDCBI-CRSP_XYXTS6MEVXFVPAEE-2022",0.042042042042042,2,"Undetected Consensus Change"
"101","USA-MA-CDCBI-CRSP_U3IWJGCOKINTW5GU-2022","USA-MA-CDCBI-CRSP_U33SSHBX47UJ3NI3-2022",1,2,"Undetected Consensus Change"
"102","Index","USA-MA-CDCBI-CRSP_644QFQJG6H3EYPQS-2022",0.741741741741742,NA,"Index Case"
"103","USA-MA-CDCBI-CRSP_WUS3SWIHRSSAX2XC-2022","USA-MA-CDCBI-CRSP_644QFQJG6H3EYPQS-2022",0.258258258258258,5,"Undetected Consensus Change"
"104","USA-MA-CDCBI-CRSP_X5U2F3JBQ67DLEGI-2022","USA-MA-CDCBI-CRSP_ZBBFQ4KS65ILVK57-2022",1,2,"Undetected Consensus Change"
