"","From","To","Probability","Distance","Relationship"
"13","Index","USA-MA-CDCBI-CRSP_2VBEAHYPPRWL5CM5-2022",0.00617283950617284,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_F5DSEHRYSW2L7PPR-2022","USA-MA-CDCBI-CRSP_2VBEAHYPPRWL5CM5-2022",0.993827160493827,2,"Undetected Consensus Change"
"15","Index","USA-MA-CDCBI-CRSP_BMYY4JKAC2B533TP-2022",0.0493827160493827,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_F5DSEHRYSW2L7PPR-2022","USA-MA-CDCBI-CRSP_BMYY4JKAC2B533TP-2022",0.950617283950617,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_OMG7LZXUCVKMVULE-2022","USA-MA-CDCBI-CRSP_RHPG2Q2RFK6GVZ43-2022",0.617283950617284,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_QZ3USPQ2S6J5ZJMZ-2022","USA-MA-CDCBI-CRSP_RHPG2Q2RFK6GVZ43-2022",0.382716049382716,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_KMIZ74LF6PXQOWSS-2022","USA-MA-CDCBI-CRSP_FF75LHZV7LGSFDQI-2022",1,0,"Same Consensus"
"20","Index","USA-MA-CDCBI-CRSP_OMG7LZXUCVKMVULE-2022",1,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_RHPG2Q2RFK6GVZ43-2022","USA-MA-CDCBI-CRSP_QZ3USPQ2S6J5ZJMZ-2022",0.308641975308642,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_OMG7LZXUCVKMVULE-2022","USA-MA-CDCBI-CRSP_QZ3USPQ2S6J5ZJMZ-2022",0.691358024691358,0,"Same Consensus"
"23","Index","USA-MA-CDCBI-CRSP_KMIZ74LF6PXQOWSS-2022",1,NA,"Index Case"
"24","Index","USA-MA-CDCBI-CRSP_ZQIQN6WBJT5NDK27-2022",0.438271604938272,NA,"Index Case"
"25","USA-MA-CDCBI-CRSP_F5DSEHRYSW2L7PPR-2022","USA-MA-CDCBI-CRSP_ZQIQN6WBJT5NDK27-2022",0.561728395061728,2,"Undetected Consensus Change"
"26","Index","USA-MA-CDCBI-CRSP_4OPWRT6NNDCIMRKA-2022",0.0123456790123457,NA,"Index Case"
"27","USA-MA-CDCBI-CRSP_RHPG2Q2RFK6GVZ43-2022","USA-MA-CDCBI-CRSP_4OPWRT6NNDCIMRKA-2022",0.425925925925926,2,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_OMG7LZXUCVKMVULE-2022","USA-MA-CDCBI-CRSP_4OPWRT6NNDCIMRKA-2022",0.0864197530864197,2,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_QZ3USPQ2S6J5ZJMZ-2022","USA-MA-CDCBI-CRSP_4OPWRT6NNDCIMRKA-2022",0.419753086419753,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_XSHELBOYNIKBVDEV-2022","USA-MA-CDCBI-CRSP_4OPWRT6NNDCIMRKA-2022",0.0555555555555556,2,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_RHPG2Q2RFK6GVZ43-2022","USA-MA-CDCBI-CRSP_XSHELBOYNIKBVDEV-2022",0.506172839506173,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_OMG7LZXUCVKMVULE-2022","USA-MA-CDCBI-CRSP_XSHELBOYNIKBVDEV-2022",0.0308641975308642,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_QZ3USPQ2S6J5ZJMZ-2022","USA-MA-CDCBI-CRSP_XSHELBOYNIKBVDEV-2022",0.462962962962963,0,"Same Consensus"
"34","Index","USA-MA-CDCBI-CRSP_VECK2T5JWRH25NWQ-2022",0.00617283950617284,NA,"Index Case"
"35","USA-MA-CDCBI-CRSP_F5DSEHRYSW2L7PPR-2022","USA-MA-CDCBI-CRSP_VECK2T5JWRH25NWQ-2022",0.993827160493827,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_RHPG2Q2RFK6GVZ43-2022","USA-MA-CDCBI-CRSP_ZO3YANX3QUBYV62Q-2022",0.512345679012346,1,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_OMG7LZXUCVKMVULE-2022","USA-MA-CDCBI-CRSP_ZO3YANX3QUBYV62Q-2022",0.141975308641975,1,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_QZ3USPQ2S6J5ZJMZ-2022","USA-MA-CDCBI-CRSP_ZO3YANX3QUBYV62Q-2022",0.333333333333333,1,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_XSHELBOYNIKBVDEV-2022","USA-MA-CDCBI-CRSP_ZO3YANX3QUBYV62Q-2022",0.0123456790123457,1,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_F5DSEHRYSW2L7PPR-2022","USA-MA-CDCBI-CRSP_BV75DTPWYYGYBXTG-2022",1,1,"Undetected Consensus Change"
"41","Index","USA-MA-CDCBI-CRSP_TIKEXHIK2CFQ4OOA-2022",0.0493827160493827,NA,"Index Case"
"42","USA-MA-CDCBI-CRSP_F5DSEHRYSW2L7PPR-2022","USA-MA-CDCBI-CRSP_TIKEXHIK2CFQ4OOA-2022",0.950617283950617,2,"Undetected Consensus Change"
"43","Index","USA-MA-CDCBI-CRSP_6UR4D2SC52SHDORD-2022",0.00617283950617284,NA,"Index Case"
"44","USA-MA-CDCBI-CRSP_F5DSEHRYSW2L7PPR-2022","USA-MA-CDCBI-CRSP_6UR4D2SC52SHDORD-2022",0.993827160493827,2,"Undetected Consensus Change"
