"","From","To","Probability","Distance","Relationship"
"13","USA-MA-CDCBI-CRSP_OQQRSQM4KFVOXV6T-2021","USA-MA-CDCBI-CRSP_A7UUIXVLCRLUXS6B-2021",0.0158730158730159,0,"Same Consensus"
"14","Index","USA-MA-CDCBI-CRSP_CSHIKJQNBY5WBQA5-2021",0.0158730158730159,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_JA7BYOMLYZYVHKD3-2021","USA-MA-CDCBI-CRSP_CSHIKJQNBY5WBQA5-2021",0.333333333333333,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_A7UUIXVLCRLUXS6B-2021","USA-MA-CDCBI-CRSP_CSHIKJQNBY5WBQA5-2021",0.0634920634920635,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_LNFKMGR5Q5QAPXB7-2021","USA-MA-CDCBI-CRSP_CSHIKJQNBY5WBQA5-2021",0.53968253968254,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_OQQRSQM4KFVOXV6T-2021","USA-MA-CDCBI-CRSP_CSHIKJQNBY5WBQA5-2021",0.0476190476190476,0,"Same Consensus"
"19","Index","USA-MA-CDCBI-CRSP_LNFKMGR5Q5QAPXB7-2021",0.714285714285714,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_JA7BYOMLYZYVHKD3-2021","USA-MA-CDCBI-CRSP_LNFKMGR5Q5QAPXB7-2021",0.238095238095238,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_A7UUIXVLCRLUXS6B-2021","USA-MA-CDCBI-CRSP_LNFKMGR5Q5QAPXB7-2021",0.0158730158730159,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_CSHIKJQNBY5WBQA5-2021","USA-MA-CDCBI-CRSP_LNFKMGR5Q5QAPXB7-2021",0.0158730158730159,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_OQQRSQM4KFVOXV6T-2021","USA-MA-CDCBI-CRSP_LNFKMGR5Q5QAPXB7-2021",0.0158730158730159,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_JA7BYOMLYZYVHKD3-2021","USA-MA-CDCBI-CRSP_OQQRSQM4KFVOXV6T-2021",0.365079365079365,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_A7UUIXVLCRLUXS6B-2021","USA-MA-CDCBI-CRSP_OQQRSQM4KFVOXV6T-2021",0.0476190476190476,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_CSHIKJQNBY5WBQA5-2021","USA-MA-CDCBI-CRSP_OQQRSQM4KFVOXV6T-2021",0.0793650793650794,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_LNFKMGR5Q5QAPXB7-2021","USA-MA-CDCBI-CRSP_OQQRSQM4KFVOXV6T-2021",0.507936507936508,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_JA7BYOMLYZYVHKD3-2021","USA-MA-CDCBI-CRSP_GN7VXK54PE4GYE2Z-2021",0.396825396825397,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_A7UUIXVLCRLUXS6B-2021","USA-MA-CDCBI-CRSP_GN7VXK54PE4GYE2Z-2021",0.0317460317460317,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_CSHIKJQNBY5WBQA5-2021","USA-MA-CDCBI-CRSP_GN7VXK54PE4GYE2Z-2021",0.111111111111111,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_LNFKMGR5Q5QAPXB7-2021","USA-MA-CDCBI-CRSP_GN7VXK54PE4GYE2Z-2021",0.285714285714286,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_OQQRSQM4KFVOXV6T-2021","USA-MA-CDCBI-CRSP_GN7VXK54PE4GYE2Z-2021",0.174603174603175,0,"Same Consensus"
