"","From","To","Probability","Distance","Relationship"
"17","USA-MA-CDCBI-CRSP_PCD4KHOS7Y3N2NWC-2021","USA-MA-CDCBI-CRSP_AJEMQ7CIB3Z7RZ7Y-2021",0.428571428571429,1,"Undetected Consensus Change"
"18","Index","USA-MA-CDCBI-CRSP_3ENM5TTBKBGBP5IL-2021",0.238095238095238,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_YFHH6NSXUYHJ4U2W-2021","USA-MA-CDCBI-CRSP_3ENM5TTBKBGBP5IL-2021",0.126984126984127,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_DYN62ZWMBPKBSKYH-2021","USA-MA-CDCBI-CRSP_3ENM5TTBKBGBP5IL-2021",0.492063492063492,1,"Fixation to Minor Allele"
"21","USA-MA-CDCBI-CRSP_PCD4KHOS7Y3N2NWC-2021","USA-MA-CDCBI-CRSP_3ENM5TTBKBGBP5IL-2021",0.142857142857143,1,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_YFHH6NSXUYHJ4U2W-2021","USA-MA-CDCBI-CRSP_AQ5TNVMNAVORR3YR-2021",0.142857142857143,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_DYN62ZWMBPKBSKYH-2021","USA-MA-CDCBI-CRSP_AQ5TNVMNAVORR3YR-2021",0.174603174603175,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_WA6EV3TFWDR6EIB2-2021","USA-MA-CDCBI-CRSP_AQ5TNVMNAVORR3YR-2021",0.142857142857143,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_3ENM5TTBKBGBP5IL-2021","USA-MA-CDCBI-CRSP_AQ5TNVMNAVORR3YR-2021",0.0793650793650794,2,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_PCD4KHOS7Y3N2NWC-2021","USA-MA-CDCBI-CRSP_AQ5TNVMNAVORR3YR-2021",0.46031746031746,1,"Undetected Consensus Change"
"27","Index","USA-MA-CDCBI-CRSP_PCD4KHOS7Y3N2NWC-2021",0.142857142857143,NA,"Index Case"
"28","USA-MA-CDCBI-CRSP_YFHH6NSXUYHJ4U2W-2021","USA-MA-CDCBI-CRSP_PCD4KHOS7Y3N2NWC-2021",0.111111111111111,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_DYN62ZWMBPKBSKYH-2021","USA-MA-CDCBI-CRSP_PCD4KHOS7Y3N2NWC-2021",0.555555555555556,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_3ENM5TTBKBGBP5IL-2021","USA-MA-CDCBI-CRSP_PCD4KHOS7Y3N2NWC-2021",0.19047619047619,1,"Minor Allele to Fixation"
