"","From","To","Probability","Distance","Relationship"
"16","USA-MA-CDCBI-CRSP_OEU4ITRLRLPZTNUR-2021","USA-MA-CDCBI-CRSP_B3VCXRHDD437XZXS-2021",0.98989898989899,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_2WBYB7BP3TAN43LX-2021","USA-MA-CDCBI-CRSP_B3VCXRHDD437XZXS-2021",0.0101010101010101,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_OM7GWS57P53NYDU4-2021","USA-MA-CDCBI-CRSP_XIXZRF5SW2QH75O6-2021",1,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_OEU4ITRLRLPZTNUR-2021","USA-MA-CDCBI-CRSP_G7PH6W4APNJBLIOX-2021",0.909090909090909,1,"Minor Allele to Fixation"
"20","USA-MA-CDCBI-CRSP_2WBYB7BP3TAN43LX-2021","USA-MA-CDCBI-CRSP_G7PH6W4APNJBLIOX-2021",0.0909090909090909,1,"Minor Allele to Fixation"
"21","USA-MA-CDCBI-CRSP_OEU4ITRLRLPZTNUR-2021","USA-MA-CDCBI-CRSP_2WBYB7BP3TAN43LX-2021",0.888888888888889,0,"Split Bottleneck"
"22","USA-MA-CDCBI-CRSP_SUZENAVHC6OZHVL2-2021","USA-MA-CDCBI-CRSP_2WBYB7BP3TAN43LX-2021",0.0202020202020202,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_G7PH6W4APNJBLIOX-2021","USA-MA-CDCBI-CRSP_2WBYB7BP3TAN43LX-2021",0.0101010101010101,1,"Fixation to Minor Allele"
"24","USA-MA-CDCBI-CRSP_SNHY2ZJGJ5FDLB6M-2021","USA-MA-CDCBI-CRSP_2WBYB7BP3TAN43LX-2021",0.0808080808080808,1,"Minor Allele to Fixation"
"25","USA-MA-CDCBI-CRSP_OEU4ITRLRLPZTNUR-2021","USA-MA-CDCBI-CRSP_SNHY2ZJGJ5FDLB6M-2021",0.98989898989899,1,"Fixation to Minor Allele"
"26","USA-MA-CDCBI-CRSP_2WBYB7BP3TAN43LX-2021","USA-MA-CDCBI-CRSP_SNHY2ZJGJ5FDLB6M-2021",0.0101010101010101,1,"Fixation to Minor Allele"
"27","USA-MA-CDCBI-CRSP_OEU4ITRLRLPZTNUR-2021","USA-MA-CDCBI-CRSP_OM7GWS57P53NYDU4-2021",0.212121212121212,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_SUZENAVHC6OZHVL2-2021","USA-MA-CDCBI-CRSP_OM7GWS57P53NYDU4-2021",0.333333333333333,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_2WBYB7BP3TAN43LX-2021","USA-MA-CDCBI-CRSP_OM7GWS57P53NYDU4-2021",0.252525252525253,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_SNHY2ZJGJ5FDLB6M-2021","USA-MA-CDCBI-CRSP_OM7GWS57P53NYDU4-2021",0.202020202020202,2,"Undetected Consensus Change"
