"","From","To","Probability","Distance","Relationship"
"42","USA-MA-CDCBI-CRSP_G4U2HXWCQYLGAR6D-2021","USA-MA-CDCBI-CRSP_2WZ2MFPFRXWOUYNX-2021",0.102564102564103,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_R5JUJ6LVSUR6QEQ6-2021","USA-MA-CDCBI-CRSP_2WZ2MFPFRXWOUYNX-2021",0.0854700854700855,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_33AA5JWNXPC55KKP-2021","USA-MA-CDCBI-CRSP_2WZ2MFPFRXWOUYNX-2021",0.0598290598290598,1,"Minor Allele to Fixation"
"45","USA-MA-CDCBI-CRSP_VWF5M2Q75H37KMAN-2021","USA-MA-CDCBI-CRSP_2WZ2MFPFRXWOUYNX-2021",0.0427350427350427,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_GXFDZKR5HL4USOWX-2021","USA-MA-CDCBI-CRSP_2WZ2MFPFRXWOUYNX-2021",0.0854700854700855,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_SGAOS4Y2XDQEBYPV-2021","USA-MA-CDCBI-CRSP_2WZ2MFPFRXWOUYNX-2021",0.0854700854700855,0,"Same Consensus"
"48","USA-MA-CDCBI-CRSP_VWF5M2Q75H37KMAN-2021","USA-MA-CDCBI-CRSP_GXFDZKR5HL4USOWX-2021",1,0,"Split Bottleneck"
"49","USA-MA-CDCBI-CRSP_ZIQKF4TCNHQ6IJNI-2021","USA-MA-CDCBI-CRSP_ZC2EWH4CJWBBQVQH-2021",0.0769230769230769,1,"Undetected Consensus Change"
"50","USA-MA-CDCBI-CRSP_2DCGRRLKLHWJRVBC-2021","USA-MA-CDCBI-CRSP_ZC2EWH4CJWBBQVQH-2021",0.0598290598290598,1,"Undetected Consensus Change"
"51","USA-MA-CDCBI-CRSP_WFWVW4L4YLWT26MW-2021","USA-MA-CDCBI-CRSP_ZC2EWH4CJWBBQVQH-2021",0.0683760683760684,1,"Undetected Consensus Change"
"52","USA-MA-CDCBI-CRSP_G4U2HXWCQYLGAR6D-2021","USA-MA-CDCBI-CRSP_ZC2EWH4CJWBBQVQH-2021",0.179487179487179,1,"Undetected Consensus Change"
"53","USA-MA-CDCBI-CRSP_R5JUJ6LVSUR6QEQ6-2021","USA-MA-CDCBI-CRSP_ZC2EWH4CJWBBQVQH-2021",0.239316239316239,1,"Undetected Consensus Change"
"54","USA-MA-CDCBI-CRSP_33AA5JWNXPC55KKP-2021","USA-MA-CDCBI-CRSP_ZC2EWH4CJWBBQVQH-2021",0.0256410256410256,2,"Undetected Consensus Change"
"55","USA-MA-CDCBI-CRSP_VWF5M2Q75H37KMAN-2021","USA-MA-CDCBI-CRSP_ZC2EWH4CJWBBQVQH-2021",0.0683760683760684,1,"Undetected Consensus Change"
"56","USA-MA-CDCBI-CRSP_2WZ2MFPFRXWOUYNX-2021","USA-MA-CDCBI-CRSP_ZC2EWH4CJWBBQVQH-2021",0.102564102564103,1,"Undetected Consensus Change"
"57","USA-MA-CDCBI-CRSP_GXFDZKR5HL4USOWX-2021","USA-MA-CDCBI-CRSP_ZC2EWH4CJWBBQVQH-2021",0.0854700854700855,1,"Undetected Consensus Change"
"58","USA-MA-CDCBI-CRSP_SGAOS4Y2XDQEBYPV-2021","USA-MA-CDCBI-CRSP_ZC2EWH4CJWBBQVQH-2021",0.094017094017094,1,"Undetected Consensus Change"
"59","USA-MA-CDCBI-CRSP_ZIQKF4TCNHQ6IJNI-2021","USA-MA-CDCBI-CRSP_SGAOS4Y2XDQEBYPV-2021",0.153846153846154,0,"Same Consensus"
"60","USA-MA-CDCBI-CRSP_2DCGRRLKLHWJRVBC-2021","USA-MA-CDCBI-CRSP_SGAOS4Y2XDQEBYPV-2021",0.222222222222222,0,"Same Consensus"
"61","USA-MA-CDCBI-CRSP_WFWVW4L4YLWT26MW-2021","USA-MA-CDCBI-CRSP_SGAOS4Y2XDQEBYPV-2021",0.324786324786325,0,"Same Consensus"
"62","USA-MA-CDCBI-CRSP_G4U2HXWCQYLGAR6D-2021","USA-MA-CDCBI-CRSP_SGAOS4Y2XDQEBYPV-2021",0.0341880341880342,0,"Same Consensus"
"63","USA-MA-CDCBI-CRSP_R5JUJ6LVSUR6QEQ6-2021","USA-MA-CDCBI-CRSP_SGAOS4Y2XDQEBYPV-2021",0.0427350427350427,0,"Same Consensus"
"64","USA-MA-CDCBI-CRSP_33AA5JWNXPC55KKP-2021","USA-MA-CDCBI-CRSP_SGAOS4Y2XDQEBYPV-2021",0.0512820512820513,1,"Minor Allele to Fixation"
"65","USA-MA-CDCBI-CRSP_VWF5M2Q75H37KMAN-2021","USA-MA-CDCBI-CRSP_SGAOS4Y2XDQEBYPV-2021",0.145299145299145,0,"Same Consensus"
"66","USA-MA-CDCBI-CRSP_GXFDZKR5HL4USOWX-2021","USA-MA-CDCBI-CRSP_SGAOS4Y2XDQEBYPV-2021",0.0256410256410256,0,"Same Consensus"
